timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-07T12:33:23+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07001184	1	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	none	2
2025-06-07T10:46:01+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-07001739	1	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-06-07T17:06:17+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07006449	1	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	none	2
2025-06-07T17:06:17+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07006449	2	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-06-07T17:06:17+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07006449	3	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	none	2
2025-06-07T17:06:17+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07006449	4	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	none	2
2025-06-07T17:06:17+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07006449	5	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	none	2
2025-06-07T17:06:17+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07006449	6	SKU-MASS-108	1	6900.00	0.00	mobile_wallet	none	2
2025-06-07T21:58:11+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202506-07011286	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	none	2
2025-06-07T21:58:11+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202506-07011286	2	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	none	2
2025-06-07T18:27:17+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202506-07012205	1	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-06-07T18:30:22+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-07014061	1	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-06-07T11:57:16+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202506-07024051	1	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
