timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-07-21T12:24:55+07:00	BKK-CTW	TXN-202407-21001855	1	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	1
2024-07-21T11:37:57+07:00	BKK-CTW	TXN-202407-21002572	1	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-07-21T17:56:20+07:00	BKK-CTW	TXN-202407-21002605	1	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-07-21T17:56:20+07:00	BKK-CTW	TXN-202407-21002605	2	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-07-21T12:51:03+07:00	BKK-CTW	TXN-202407-21005531	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-07-21T10:41:23+07:00	BKK-CTW	TXN-202407-21009771	1	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-07-21T20:12:46+07:00	BKK-CTW	TXN-202407-21012444	1	SKU-MASS-065	1	29900.00	0.00	debit_card	1
2024-07-21T20:12:46+07:00	BKK-CTW	TXN-202407-21012444	2	SKU-MASS-052	1	6900.00	0.00	debit_card	1
2024-07-21T20:12:46+07:00	BKK-CTW	TXN-202407-21012444	3	SKU-STD-001	1	12900.00	0.00	debit_card	1
2024-07-21T20:12:46+07:00	BKK-CTW	TXN-202407-21012444	4	SKU-MASS-100	1	6900.00	0.00	debit_card	1
2024-07-21T20:12:46+07:00	BKK-CTW	TXN-202407-21012444	5	AW-MN-001	1	16900.00	0.00	debit_card	1
2024-07-21T20:12:46+07:00	BKK-CTW	TXN-202407-21012444	6	SKU-MASS-061	1	18900.00	0.00	debit_card	1
2024-07-21T12:03:07+07:00	BKK-CTW	TXN-202407-21012968	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2024-07-21T17:21:03+07:00	BKK-CTW	TXN-202407-21015433	1	SKU-MASS-017	1	29900.00	0.00	cash	1
2024-07-21T11:50:37+07:00	BKK-CTW	TXN-202407-21018093	1	SKU-MASS-034	1	24900.00	0.00	credit_card	1
2024-07-21T09:09:27+07:00	BKK-CTW	TXN-202407-21020091	1	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2024-07-21T09:09:27+07:00	BKK-CTW	TXN-202407-21020091	2	DN-LT-010	1	84900.00	0.00	credit_card	1
2024-07-21T12:47:21+07:00	BKK-CTW	TXN-202407-21021755	1	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2024-07-21T14:14:20+07:00	BKK-CTW	TXN-202407-21024434	1	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-07-21T19:34:39+07:00	BKK-CTW	TXN-202407-21026193	1	SKU-MASS-075	1	55900.00	0.00	cash	1
2024-07-21T18:38:06+07:00	BKK-CTW	TXN-202407-21027046	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	1
2024-07-21T18:38:06+07:00	BKK-CTW	TXN-202407-21027046	2	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	1
2024-07-21T18:38:06+07:00	BKK-CTW	TXN-202407-21027046	3	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	1
2024-07-21T18:38:06+07:00	BKK-CTW	TXN-202407-21027046	4	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2024-07-21T18:38:06+07:00	BKK-CTW	TXN-202407-21027046	5	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	1
2024-07-21T18:38:06+07:00	BKK-CTW	TXN-202407-21027046	6	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
