timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-04T20:24:29+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-04001798	1	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-10-04T20:12:36+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-04003499	1	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-10-04T20:12:36+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-04003499	2	NT-LT-001	1	42900.00	0.00	mobile_wallet	none	2
2025-10-04T20:12:36+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-04003499	3	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-10-04T16:10:33+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-04007870	1	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-10-04T16:10:33+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-04007870	2	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-10-04T14:44:47+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-04010360	1	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	none	2
2025-10-04T14:44:47+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-04010360	2	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-10-04T14:32:13+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-04013313	1	SKU-MASS-056	1	8500.00	0.00	credit_card	none	2
2025-10-04T14:31:37+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-04014936	1	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	none	2
2025-10-04T15:19:09+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-04024445	1	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
2025-10-04T15:19:09+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-04024445	2	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-10-04T15:21:56+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-04025686	1	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-10-04T09:19:19+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-04027861	1	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	none	2
2025-10-04T09:19:19+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-04027861	2	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	none	2
2025-10-04T09:19:19+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-04027861	3	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	none	2
2025-10-04T09:19:19+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-04027861	4	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
