timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-27T15:23:12+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-27000385	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-11-27T16:36:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27001002	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-11-27T20:09:41+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27002077	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-11-27T20:09:41+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27002077	2	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-11-27T20:09:41+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27002077	3	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-11-27T20:09:41+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27002077	4	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-11-27T20:09:41+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27002077	5	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-11-27T20:09:41+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27002077	6	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-11-27T18:23:40+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-27003465	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-11-27T18:23:40+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-27003465	2	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-11-27T13:18:29+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27004433	1	SKU-MASS-094	1	4900.00	0.00	cash	none	2
2025-11-27T13:18:29+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27004433	2	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-11-27T18:45:13+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27010520	1	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-11-27T14:37:11+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202511-27016362	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	none	2
2025-11-27T14:40:16+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27017724	1	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-11-27T16:50:48+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-27017742	1	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-11-27T17:43:29+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27019841	1	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-11-27T10:31:26+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-27019947	1	SKU-MASS-035	1	55900.00	0.00	cash	none	2
2025-11-27T15:46:34+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202511-27022987	1	SKU-MASS-082	1	24900.00	0.00	credit_card	none	2
2025-11-27T15:46:34+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202511-27022987	2	SKU-MASS-012	1	6900.00	0.00	credit_card	none	2
2025-11-27T09:03:00+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-27024481	1	SKU-MASS-007	1	12900.00	0.00	credit_card	none	2
2025-11-27T09:37:32+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-27024590	1	DN-LT-010	1	84900.00	0.00	cash	none	2
