timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-03T17:43:17+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-03000326	1	SKU-MASS-105	1	29900.00	0.00	debit_card	none	2
2025-07-03T16:54:54+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03002065	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-07-03T16:54:54+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03002065	2	SKU-MASS-013	1	18900.00	0.00	debit_card	none	2
2025-07-03T08:14:39+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03003485	1	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-07-03T08:14:39+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03003485	2	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-07-03T10:38:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03006903	1	SKU-MASS-057	1	29900.00	0.00	debit_card	none	2
2025-07-03T10:38:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03006903	2	SKU-MASS-082	1	24900.00	0.00	debit_card	none	2
2025-07-03T10:38:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03006903	3	SKU-MASS-053	1	18900.00	0.00	debit_card	none	2
2025-07-03T10:38:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03006903	4	SKU-MASS-076	1	6900.00	0.00	debit_card	none	2
2025-07-03T10:38:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03006903	5	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-07-03T14:03:07+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-03009210	1	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-07-03T17:54:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-03012042	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-07-03T17:54:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-03012042	2	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-07-03T21:26:09+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-03016823	1	SKU-MASS-027	1	55900.00	0.00	debit_card	none	2
2025-07-03T21:27:41+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-03017035	1	SKU-MASS-065	1	29900.00	0.00	cash	none	2
2025-07-03T18:45:12+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-03017821	1	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-07-03T15:11:29+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03018641	1	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-07-03T16:18:49+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03020582	1	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-07-03T12:48:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03021119	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-07-03T12:48:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03021119	2	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-07-03T12:48:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03021119	3	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-07-03T12:48:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03021119	4	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-07-03T12:48:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03021119	5	SKU-MASS-024	1	8500.00	0.00	cash	none	2
2025-07-03T12:48:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03021119	6	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-07-03T12:48:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03021119	7	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-07-03T21:54:48+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-03024319	1	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-07-03T17:41:44+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-03024628	1	SKU-MASS-007	1	12900.00	0.00	debit_card	none	2
2025-07-03T11:08:13+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-03025272	1	SKU-MASS-105	1	29900.00	0.00	debit_card	none	2
2025-07-03T21:41:58+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-03026398	1	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-07-03T13:55:21+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03027054	1	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-07-03T11:47:35+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03029997	1	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-07-03T11:47:35+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-03029997	2	SKU-MASS-053	1	18900.00	0.00	cash	none	2
