timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-07-25T16:36:37+07:00	BKK-PKT	TXN-202407-25001191	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-07-25T16:36:37+07:00	BKK-PKT	TXN-202407-25001191	2	SKU-MASS-025	1	29900.00	0.00	credit_card	1
2024-07-25T12:53:26+07:00	BKK-PKT	TXN-202407-25002699	1	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	1
2024-07-25T11:19:07+07:00	BKK-PKT	TXN-202407-25002822	1	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-07-25T11:56:07+07:00	BKK-PKT	TXN-202407-25005545	1	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-07-25T17:26:27+07:00	BKK-PKT	TXN-202407-25008367	1	SKU-MASS-018	1	24900.00	0.00	cash	1
2024-07-25T10:51:14+07:00	BKK-PKT	TXN-202407-25009019	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-07-25T15:35:15+07:00	BKK-PKT	TXN-202407-25013072	1	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	1
2024-07-25T15:44:07+07:00	BKK-PKT	TXN-202407-25014580	1	SKU-MASS-023	1	12900.00	0.00	cash	1
2024-07-25T21:36:39+07:00	BKK-PKT	TXN-202407-25015546	1	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2024-07-25T17:44:15+07:00	BKK-PKT	TXN-202407-25017858	1	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-07-25T09:28:22+07:00	BKK-PKT	TXN-202407-25018632	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2024-07-25T09:28:22+07:00	BKK-PKT	TXN-202407-25018632	2	SKU-MASS-016	1	8500.00	0.00	mobile_wallet	1
2024-07-25T15:40:38+07:00	BKK-PKT	TXN-202407-25018976	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-07-25T15:40:38+07:00	BKK-PKT	TXN-202407-25018976	2	SKU-MASS-035	1	55900.00	0.00	cash	1
2024-07-25T15:10:18+07:00	BKK-PKT	TXN-202407-25022657	1	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-07-25T09:41:02+07:00	BKK-PKT	TXN-202407-25024862	1	SKU-MASS-095	1	12900.00	0.00	credit_card	1
2024-07-25T09:22:47+07:00	BKK-PKT	TXN-202407-25025540	1	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-07-25T19:42:19+07:00	BKK-PKT	TXN-202407-25026196	1	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-07-25T21:06:10+07:00	BKK-PKT	TXN-202407-25029462	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
