timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-13T14:52:30+07:00	BKK-PKT	TXN-202409-13000514	1	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	1
2024-09-13T12:07:43+07:00	BKK-PKT	TXN-202409-13006150	1	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-09-13T09:24:02+07:00	BKK-PKT	TXN-202409-13006581	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-09-13T09:24:02+07:00	BKK-PKT	TXN-202409-13006581	2	SKU-MASS-050	1	24900.00	0.00	cash	1
2024-09-13T18:05:27+07:00	BKK-PKT	TXN-202409-13008262	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-09-13T18:05:27+07:00	BKK-PKT	TXN-202409-13008262	2	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-09-13T14:47:44+07:00	BKK-PKT	TXN-202409-13008498	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-09-13T14:47:44+07:00	BKK-PKT	TXN-202409-13008498	2	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-09-13T09:15:07+07:00	BKK-PKT	TXN-202409-13009211	1	SKU-MASS-032	1	8500.00	0.00	cash	1
2024-09-13T09:15:07+07:00	BKK-PKT	TXN-202409-13009211	2	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-09-13T18:34:23+07:00	BKK-PKT	TXN-202409-13013330	1	SKU-MASS-084	1	6900.00	0.00	debit_card	1
2024-09-13T18:34:23+07:00	BKK-PKT	TXN-202409-13013330	2	SKU-MASS-059	1	55900.00	0.00	debit_card	1
2024-09-13T21:07:29+07:00	BKK-PKT	TXN-202409-13015406	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	1
2024-09-13T21:07:29+07:00	BKK-PKT	TXN-202409-13015406	2	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	1
2024-09-13T09:23:04+07:00	BKK-PKT	TXN-202409-13017048	1	SKU-MASS-087	1	12900.00	0.00	debit_card	1
2024-09-13T09:23:04+07:00	BKK-PKT	TXN-202409-13017048	2	SKU-MASS-044	1	6900.00	0.00	debit_card	1
2024-09-13T14:45:25+07:00	BKK-PKT	TXN-202409-13017659	1	SKU-MASS-009	1	29900.00	0.00	cash	1
2024-09-13T14:45:25+07:00	BKK-PKT	TXN-202409-13017659	2	SKU-MASS-044	1	6900.00	0.00	cash	1
2024-09-13T16:32:00+07:00	BKK-PKT	TXN-202409-13021357	1	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-09-13T11:02:27+07:00	BKK-PKT	TXN-202409-13022223	1	SKU-MASS-041	1	29900.00	0.00	cash	1
2024-09-13T08:28:43+07:00	BKK-PKT	TXN-202409-13024215	1	SKU-MASS-048	1	8500.00	0.00	cash	1
2024-09-13T08:28:43+07:00	BKK-PKT	TXN-202409-13024215	2	SKU-MASS-079	1	12900.00	0.00	cash	1
2024-09-13T16:56:12+07:00	BKK-PKT	TXN-202409-13024522	1	SKU-MASS-071	1	12900.00	0.00	debit_card	1
2024-09-13T16:56:12+07:00	BKK-PKT	TXN-202409-13024522	2	SKU-MASS-043	1	55900.00	0.00	debit_card	1
2024-09-13T16:56:12+07:00	BKK-PKT	TXN-202409-13024522	3	SKU-MASS-084	1	6900.00	0.00	debit_card	1
2024-09-13T15:18:19+07:00	BKK-PKT	TXN-202409-13024568	1	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2024-09-13T13:32:33+07:00	BKK-PKT	TXN-202409-13029576	1	SKU-MASS-044	1	6900.00	0.00	debit_card	1
