timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-09T14:45:45+07:00	PTY-CTRL	TXN-202402-09005862	1	SKU-MASS-045	1	18900.00	0.00	credit_card	1
2024-02-09T08:36:51+07:00	PTY-CTRL	TXN-202402-09007254	1	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-02-09T16:33:43+07:00	PTY-CTRL	TXN-202402-09009082	1	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	1
2024-02-09T17:26:54+07:00	PTY-CTRL	TXN-202402-09009427	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-02-09T17:26:54+07:00	PTY-CTRL	TXN-202402-09009427	2	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-02-09T11:35:48+07:00	PTY-CTRL	TXN-202402-09009780	1	SKU-MASS-095	1	12900.00	0.00	cash	1
2024-02-09T11:05:43+07:00	PTY-CTRL	TXN-202402-09011688	1	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-02-09T11:05:43+07:00	PTY-CTRL	TXN-202402-09011688	2	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-02-09T13:52:24+07:00	PTY-CTRL	TXN-202402-09013502	1	SKU-MASS-047	1	12900.00	0.00	credit_card	1
2024-02-09T13:52:24+07:00	PTY-CTRL	TXN-202402-09013502	2	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-02-09T13:52:24+07:00	PTY-CTRL	TXN-202402-09013502	3	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-02-09T13:52:24+07:00	PTY-CTRL	TXN-202402-09013502	4	SKU-MASS-021	1	18900.00	0.00	credit_card	1
2024-02-09T15:08:46+07:00	PTY-CTRL	TXN-202402-09014980	1	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-02-09T15:08:46+07:00	PTY-CTRL	TXN-202402-09014980	2	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2024-02-09T10:43:23+07:00	PTY-CTRL	TXN-202402-09016654	1	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-02-09T10:43:23+07:00	PTY-CTRL	TXN-202402-09016654	2	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-02-09T15:31:56+07:00	PTY-CTRL	TXN-202402-09023708	1	SKU-MASS-012	1	6900.00	0.00	credit_card	1
2024-02-09T15:31:56+07:00	PTY-CTRL	TXN-202402-09023708	2	SKU-MASS-071	1	12900.00	0.00	credit_card	1
2024-02-09T12:44:15+07:00	PTY-CTRL	TXN-202402-09027539	1	SKU-MASS-017	1	29900.00	0.00	cash	1
2024-02-09T16:11:22+07:00	PTY-CTRL	TXN-202402-09029673	1	SKU-STD-001	1	12900.00	0.00	debit_card	1
