timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-15T14:04:24+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-15000532	1	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-09-15T11:13:10+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-15003469	1	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-09-15T20:35:24+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-15008778	1	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
2025-09-15T18:54:51+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-15010763	1	SKU-MASS-084	1	6900.00	0.00	cash	none	2
2025-09-15T18:54:51+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-15010763	2	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-09-15T13:55:31+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-15011143	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-09-15T21:43:31+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-15011292	1	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	none	2
2025-09-15T12:33:34+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-15011947	1	SKU-MASS-017	1	29900.00	0.00	debit_card	none	2
2025-09-15T19:29:17+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-15014984	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-09-15T20:29:00+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-15016599	1	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-09-15T15:53:08+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-15017384	1	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-09-15T18:14:42+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-15024551	1	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-09-15T12:29:25+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-15025878	1	SKU-MASS-028	1	6900.00	0.00	credit_card	none	2
