timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-01-16T20:04:45+07:00	KKC-CTRL	TXN-202401-16000089	1	SKU-STD-001	1	12900.00	0.00	mobile_wallet	1
2024-01-16T10:35:57+07:00	KKC-CTRL	TXN-202401-16009903	1	SKU-MASS-027	1	55900.00	0.00	debit_card	1
2024-01-16T10:51:04+07:00	KKC-CTRL	TXN-202401-16011693	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2024-01-16T10:51:04+07:00	KKC-CTRL	TXN-202401-16011693	2	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	1
2024-01-16T21:11:15+07:00	KKC-CTRL	TXN-202401-16020611	1	SKU-MASS-018	1	24900.00	0.00	credit_card	1
2024-01-16T21:11:15+07:00	KKC-CTRL	TXN-202401-16020611	2	SKU-MASS-024	1	8500.00	0.00	credit_card	1
2024-01-16T15:24:56+07:00	KKC-CTRL	TXN-202401-16021003	1	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-01-16T18:43:39+07:00	KKC-CTRL	TXN-202401-16021659	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-01-16T18:43:39+07:00	KKC-CTRL	TXN-202401-16021659	2	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-01-16T18:43:39+07:00	KKC-CTRL	TXN-202401-16021659	3	SKU-MASS-102	1	4900.00	0.00	cash	1
2024-01-16T18:43:39+07:00	KKC-CTRL	TXN-202401-16021659	4	SKU-MASS-106	1	24900.00	0.00	cash	1
2024-01-16T09:28:51+07:00	KKC-CTRL	TXN-202401-16022617	1	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-01-16T11:39:46+07:00	KKC-CTRL	TXN-202401-16027418	1	SKU-MASS-071	1	12900.00	0.00	credit_card	1
2024-01-16T11:39:46+07:00	KKC-CTRL	TXN-202401-16027418	2	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2024-01-16T11:39:46+07:00	KKC-CTRL	TXN-202401-16027418	3	SKU-MASS-075	1	55900.00	0.00	credit_card	1
2024-01-16T11:39:46+07:00	KKC-CTRL	TXN-202401-16027418	4	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-01-16T11:39:46+07:00	KKC-CTRL	TXN-202401-16027418	5	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-01-16T11:39:46+07:00	KKC-CTRL	TXN-202401-16027418	6	SKU-MASS-104	1	8500.00	0.00	credit_card	1
2024-01-16T11:39:46+07:00	KKC-CTRL	TXN-202401-16027418	7	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-01-16T16:36:25+07:00	KKC-CTRL	TXN-202401-16028857	1	DN-LT-010	1	84900.00	0.00	cash	1
2024-01-16T16:41:35+07:00	KKC-CTRL	TXN-202401-16029685	1	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2024-01-16T16:41:35+07:00	KKC-CTRL	TXN-202401-16029685	2	SKU-MASS-095	1	12900.00	0.00	credit_card	1
