timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-27T16:31:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27000179	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	none	2
2025-06-27T16:31:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27000179	2	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	none	2
2025-06-27T16:31:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27000179	3	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	none	2
2025-06-27T16:31:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27000179	4	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-06-27T16:31:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27000179	5	SKU-MASS-026	1	24900.00	0.00	mobile_wallet	none	2
2025-06-27T16:31:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27000179	6	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	none	2
2025-06-27T15:13:17+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27001732	1	SKU-MASS-083	1	55900.00	0.00	cash	none	2
2025-06-27T20:13:58+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27004020	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-06-27T12:26:45+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27004471	1	SKU-MASS-043	1	55900.00	0.00	debit_card	none	2
2025-06-27T10:32:33+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202506-27004803	1	SKU-MASS-033	1	29900.00	0.00	cash	none	2
2025-06-27T18:28:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27005338	1	SKU-MASS-108	1	6900.00	0.00	cash	none	2
2025-06-27T18:28:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27005338	2	SKU-MASS-089	1	29900.00	0.00	cash	none	2
2025-06-27T20:17:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27007476	1	SKU-MASS-046	1	4900.00	0.00	debit_card	none	2
2025-06-27T13:04:26+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27007709	1	SKU-MASS-029	1	18900.00	0.00	cash	none	2
2025-06-27T13:04:26+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27007709	2	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-06-27T13:04:26+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27007709	3	SKU-MASS-076	1	6900.00	0.00	cash	none	2
2025-06-27T13:04:26+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27007709	4	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-06-27T14:27:34+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27014359	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-06-27T12:23:27+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202506-27016678	1	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-06-27T15:38:44+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202506-27019150	1	SKU-MASS-088	1	8500.00	0.00	credit_card	none	2
2025-06-27T15:38:44+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202506-27019150	2	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-06-27T09:17:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27019282	1	SKU-MASS-071	1	12900.00	0.00	credit_card	none	2
2025-06-27T09:17:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27019282	2	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-06-27T13:43:07+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27019784	1	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-06-27T17:25:13+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27021692	1	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-06-27T15:51:27+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202506-27021937	1	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-06-27T15:51:27+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202506-27021937	2	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-06-27T15:47:03+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202506-27024328	1	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-06-27T20:07:08+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27025636	1	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
2025-06-27T09:27:55+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202506-27027470	1	SKU-MASS-057	1	29900.00	0.00	credit_card	none	2
2025-06-27T15:26:00+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27028396	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-06-27T16:02:14+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202506-27028966	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-06-27T12:54:10+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202506-27029232	1	SKU-MASS-096	1	8500.00	0.00	cash	none	2
