timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-15T19:33:46+07:00	UDN-CTRL	TXN-202503-15003358	1	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2025-03-15T19:33:46+07:00	UDN-CTRL	TXN-202503-15003358	2	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2025-03-15T14:56:39+07:00	UDN-CTRL	TXN-202503-15010037	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	1
2025-03-15T09:01:19+07:00	UDN-CTRL	TXN-202503-15010528	1	SKU-MASS-084	1	6900.00	0.00	cash	1
2025-03-15T09:01:19+07:00	UDN-CTRL	TXN-202503-15010528	2	SKU-MASS-014	1	4900.00	0.00	cash	1
2025-03-15T19:05:06+07:00	UDN-CTRL	TXN-202503-15020888	1	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2025-03-15T19:05:06+07:00	UDN-CTRL	TXN-202503-15020888	2	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2025-03-15T10:51:58+07:00	UDN-CTRL	TXN-202503-15025018	1	SKU-MASS-019	1	55900.00	0.00	cash	1
2025-03-15T19:06:31+07:00	UDN-CTRL	TXN-202503-15027233	1	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2025-03-15T19:06:31+07:00	UDN-CTRL	TXN-202503-15027233	2	SKU-MASS-046	1	4900.00	0.00	credit_card	1
