timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-25T14:26:44+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-25000170	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-11-25T17:04:38+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25002731	1	SKU-MASS-034	1	24900.00	0.00	credit_card	none	2
2025-11-25T17:04:38+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25002731	2	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-11-25T17:04:38+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25002731	3	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-11-25T08:45:54+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25004125	1	SKU-MASS-063	1	12900.00	0.00	cash	none	2
2025-11-25T08:45:54+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25004125	2	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-11-25T08:45:54+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25004125	3	SKU-MASS-095	1	12900.00	0.00	cash	none	2
2025-11-25T16:57:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-25008559	1	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	none	2
2025-11-25T16:42:27+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25009608	1	SKU-MASS-052	1	6900.00	0.00	debit_card	none	2
2025-11-25T15:26:01+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-25010882	1	SKU-MASS-102	1	4900.00	0.00	debit_card	none	2
2025-11-25T10:31:05+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-25011932	1	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-11-25T12:56:59+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-25012838	1	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-11-25T12:56:59+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-25012838	2	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-11-25T18:11:03+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25015142	1	SKU-MASS-066	1	24900.00	0.00	mobile_wallet	none	2
2025-11-25T18:11:03+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25015142	2	SKU-MASS-066	1	24900.00	0.00	mobile_wallet	none	2
2025-11-25T20:10:32+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25015632	1	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-11-25T20:10:32+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25015632	2	SKU-MASS-108	1	6900.00	0.00	debit_card	none	2
2025-11-25T11:28:09+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-25018894	1	SKU-MASS-071	1	12900.00	0.00	mobile_wallet	none	2
2025-11-25T11:28:09+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-25018894	2	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	none	2
2025-11-25T09:03:53+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25021017	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	none	2
2025-11-25T13:15:42+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-25021313	1	SKU-MASS-094	1	4900.00	0.00	credit_card	none	2
2025-11-25T13:15:42+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-25021313	2	SKU-MASS-041	1	29900.00	0.00	credit_card	none	2
2025-11-25T08:16:20+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25023845	1	SKU-MASS-022	1	4900.00	0.00	debit_card	none	2
2025-11-25T10:48:02+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-25023969	1	SKU-MASS-010	1	24900.00	0.00	cash	none	2
2025-11-25T16:09:09+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-25026543	1	SKU-MASS-033	1	29900.00	0.00	cash	none	2
2025-11-25T14:06:13+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-25027351	1	SKU-MASS-007	1	12900.00	0.00	debit_card	none	2
