timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-14T08:41:28+07:00	UDN-CTRL	TXN-202406-14009360	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-06-14T10:58:14+07:00	UDN-CTRL	TXN-202406-14010429	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-06-14T13:26:30+07:00	UDN-CTRL	TXN-202406-14011649	1	SKU-MASS-067	1	55900.00	0.00	debit_card	1
2024-06-14T13:26:30+07:00	UDN-CTRL	TXN-202406-14011649	2	SKU-MASS-057	1	29900.00	0.00	debit_card	1
2024-06-14T13:26:30+07:00	UDN-CTRL	TXN-202406-14011649	3	SKU-MASS-071	1	12900.00	0.00	debit_card	1
2024-06-14T14:18:19+07:00	UDN-CTRL	TXN-202406-14012094	1	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-06-14T13:31:56+07:00	UDN-CTRL	TXN-202406-14012573	1	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-06-14T18:12:29+07:00	UDN-CTRL	TXN-202406-14012736	1	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2024-06-14T17:52:56+07:00	UDN-CTRL	TXN-202406-14019528	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-06-14T17:52:56+07:00	UDN-CTRL	TXN-202406-14019528	2	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-06-14T13:37:18+07:00	UDN-CTRL	TXN-202406-14022254	1	SKU-MASS-108	1	6900.00	0.00	cash	1
2024-06-14T12:15:55+07:00	UDN-CTRL	TXN-202406-14023654	1	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	1
