timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-12T21:17:05+07:00	KKC-CTRL	TXN-202402-12004622	1	SKU-MASS-098	1	24900.00	0.00	debit_card	1
2024-02-12T18:21:17+07:00	KKC-CTRL	TXN-202402-12007521	1	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-02-12T18:21:17+07:00	KKC-CTRL	TXN-202402-12007521	2	SKU-MASS-016	1	8500.00	0.00	cash	1
2024-02-12T18:21:17+07:00	KKC-CTRL	TXN-202402-12007521	3	SKU-MASS-030	1	4900.00	0.00	cash	1
2024-02-12T18:21:17+07:00	KKC-CTRL	TXN-202402-12007521	4	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-02-12T18:21:17+07:00	KKC-CTRL	TXN-202402-12007521	5	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-02-12T18:21:17+07:00	KKC-CTRL	TXN-202402-12007521	6	NT-LT-001	1	42900.00	0.00	cash	1
2024-02-12T15:44:16+07:00	KKC-CTRL	TXN-202402-12008520	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	1
2024-02-12T09:22:10+07:00	KKC-CTRL	TXN-202402-12009552	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-02-12T09:22:10+07:00	KKC-CTRL	TXN-202402-12009552	2	SKU-MASS-054	1	4900.00	0.00	credit_card	1
2024-02-12T12:00:22+07:00	KKC-CTRL	TXN-202402-12013848	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-02-12T14:09:37+07:00	KKC-CTRL	TXN-202402-12013932	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-02-12T14:09:37+07:00	KKC-CTRL	TXN-202402-12013932	2	SKU-MASS-035	1	55900.00	0.00	cash	1
2024-02-12T14:09:37+07:00	KKC-CTRL	TXN-202402-12013932	3	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-02-12T14:09:37+07:00	KKC-CTRL	TXN-202402-12013932	4	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-02-12T14:09:37+07:00	KKC-CTRL	TXN-202402-12013932	5	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-02-12T15:47:56+07:00	KKC-CTRL	TXN-202402-12014517	1	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-02-12T09:28:42+07:00	KKC-CTRL	TXN-202402-12016428	1	SKU-MASS-067	1	55900.00	0.00	debit_card	1
2024-02-12T21:05:15+07:00	KKC-CTRL	TXN-202402-12018810	1	SKU-MASS-096	1	8500.00	0.00	credit_card	1
2024-02-12T21:05:15+07:00	KKC-CTRL	TXN-202402-12018810	2	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-02-12T20:05:33+07:00	KKC-CTRL	TXN-202402-12028184	1	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	1
2024-02-12T20:05:33+07:00	KKC-CTRL	TXN-202402-12028184	2	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	1
2024-02-12T20:05:33+07:00	KKC-CTRL	TXN-202402-12028184	3	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	1
