timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-30T08:10:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30003879	1	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	none	2
2025-06-30T08:10:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30003879	2	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	none	2
2025-06-30T08:10:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30003879	3	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	none	2
2025-06-30T08:10:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30003879	4	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	none	2
2025-06-30T08:10:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30003879	5	SKU-MASS-078	1	4900.00	0.00	mobile_wallet	none	2
2025-06-30T08:10:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30003879	6	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-06-30T08:10:28+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30003879	7	SKU-STD-001	1	12900.00	0.00	mobile_wallet	none	2
2025-06-30T09:48:29+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30007017	1	SKU-MASS-048	1	8500.00	0.00	debit_card	none	2
2025-06-30T11:14:32+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30007866	1	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-06-30T17:16:31+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202506-30008079	1	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-06-30T08:39:22+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202506-30008621	1	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-06-30T18:43:12+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202506-30008774	1	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-06-30T17:59:26+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30011281	1	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-06-30T21:26:57+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30013621	1	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-06-30T09:41:44+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30016033	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-06-30T10:18:43+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202506-30019157	1	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	none	2
2025-06-30T10:18:43+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202506-30019157	2	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-06-30T18:43:13+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202506-30020307	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-06-30T08:03:03+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30023457	1	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-06-30T18:31:45+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202506-30027063	1	SKU-MASS-100	1	6900.00	0.00	credit_card	none	2
2025-06-30T17:32:52+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202506-30027448	1	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	none	2
