timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-10-10T18:13:27+07:00	HKT-FEST	TXN-202410-10004578	1	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-10-10T18:13:27+07:00	HKT-FEST	TXN-202410-10004578	2	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-10-10T18:13:27+07:00	HKT-FEST	TXN-202410-10004578	3	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-10-10T18:13:27+07:00	HKT-FEST	TXN-202410-10004578	4	SKU-MASS-075	1	55900.00	0.00	cash	1
2024-10-10T18:53:43+07:00	HKT-FEST	TXN-202410-10005557	1	SKU-MASS-054	1	4900.00	0.00	cash	1
2024-10-10T20:17:05+07:00	HKT-FEST	TXN-202410-10012340	1	SKU-MASS-067	1	55900.00	0.00	debit_card	1
2024-10-10T11:47:19+07:00	HKT-FEST	TXN-202410-10014064	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-10-10T11:47:19+07:00	HKT-FEST	TXN-202410-10014064	2	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	1
2024-10-10T15:51:52+07:00	HKT-FEST	TXN-202410-10014115	1	SKU-MASS-053	1	18900.00	0.00	cash	1
2024-10-10T12:06:42+07:00	HKT-FEST	TXN-202410-10014701	1	SKU-MASS-016	1	8500.00	0.00	mobile_wallet	1
2024-10-10T15:21:46+07:00	HKT-FEST	TXN-202410-10025901	1	SKU-MASS-050	1	24900.00	0.00	credit_card	1
