timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-25T20:45:13+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25000774	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-06-25T12:49:21+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25002427	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-06-25T12:49:21+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25002427	2	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
2025-06-25T14:06:10+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25003692	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	none	2
2025-06-25T14:06:10+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25003692	2	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	none	2
2025-06-25T14:06:10+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25003692	3	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-06-25T15:06:21+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-25007414	1	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	none	2
2025-06-25T12:10:05+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25007816	1	SKU-MASS-015	1	12900.00	0.00	debit_card	none	2
2025-06-25T20:49:48+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-25010274	1	SKU-MASS-108	1	6900.00	0.00	cash	none	2
2025-06-25T12:33:15+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25011975	1	SKU-MASS-102	1	4900.00	0.00	debit_card	none	2
2025-06-25T12:33:15+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25011975	2	SKU-MASS-015	1	12900.00	0.00	debit_card	none	2
2025-06-25T10:26:06+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25013172	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-06-25T10:26:06+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25013172	2	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-06-25T11:36:08+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-25014758	1	SKU-MASS-055	1	12900.00	0.00	credit_card	none	2
2025-06-25T11:36:08+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-25014758	2	SKU-MASS-072	1	8500.00	0.00	credit_card	none	2
2025-06-25T10:46:59+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-25016004	1	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-06-25T21:06:02+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25020098	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-06-25T21:06:02+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25020098	2	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-06-25T21:06:02+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25020098	3	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-06-25T21:06:02+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25020098	4	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-06-25T12:14:37+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-25021598	1	SKU-MASS-048	1	8500.00	0.00	debit_card	none	2
2025-06-25T20:05:25+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25021836	1	SKU-MASS-071	1	12900.00	0.00	mobile_wallet	none	2
2025-06-25T16:53:48+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25022084	1	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-06-25T18:38:15+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-25024004	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-06-25T18:07:09+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-25026386	1	NT-LT-001	1	42900.00	0.00	cash	none	2
2025-06-25T16:26:06+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-25028719	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
