timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-04-12T18:41:14+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202504-12004738	1	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-04-12T18:41:14+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202504-12004738	2	SKU-MASS-091	1	55900.00	0.00	credit_card	none	2
2025-04-12T18:41:14+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202504-12004738	3	SKU-MASS-026	1	24900.00	0.00	credit_card	none	2
2025-04-12T15:17:24+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12005491	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-04-12T19:38:19+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12008090	1	SKU-MASS-069	1	18900.00	0.00	credit_card	none	2
2025-04-12T19:38:19+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12008090	2	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-04-12T11:14:17+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12013633	1	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-04-12T20:37:52+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12019481	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-04-12T09:20:19+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202504-12019911	1	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-04-12T08:55:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202504-12021247	1	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-04-12T08:55:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202504-12021247	2	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-04-12T10:21:59+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12024976	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-04-12T10:21:59+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12024976	2	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-04-12T10:21:59+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12024976	3	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-04-12T20:48:43+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202504-12029769	1	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
