timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-01-16T10:58:55+07:00	BKK-EMSP	TXN-202401-16000410	1	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-01-16T17:06:44+07:00	BKK-EMSP	TXN-202401-16004493	1	SKU-MASS-091	1	55900.00	0.00	debit_card	1
2024-01-16T13:23:20+07:00	BKK-EMSP	TXN-202401-16008318	1	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-01-16T17:51:54+07:00	BKK-EMSP	TXN-202401-16012079	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-01-16T20:52:26+07:00	BKK-EMSP	TXN-202401-16015228	1	SKU-MASS-109	1	18900.00	0.00	cash	1
2024-01-16T20:52:26+07:00	BKK-EMSP	TXN-202401-16015228	2	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-01-16T19:30:06+07:00	BKK-EMSP	TXN-202401-16017702	1	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-01-16T15:40:08+07:00	BKK-EMSP	TXN-202401-16018826	1	SKU-MASS-071	1	12900.00	0.00	cash	1
2024-01-16T08:56:37+07:00	BKK-EMSP	TXN-202401-16020147	1	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	1
2024-01-16T08:18:42+07:00	BKK-EMSP	TXN-202401-16021836	1	DN-LT-010	1	84900.00	0.00	cash	1
2024-01-16T10:20:49+07:00	BKK-EMSP	TXN-202401-16022509	1	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-01-16T17:28:12+07:00	BKK-EMSP	TXN-202401-16026044	1	SKU-MASS-066	1	24900.00	0.00	cash	1
2024-01-16T17:28:12+07:00	BKK-EMSP	TXN-202401-16026044	2	SKU-MASS-055	1	12900.00	0.00	cash	1
2024-01-16T21:03:20+07:00	BKK-EMSP	TXN-202401-16026060	1	SKU-MASS-083	1	55900.00	0.00	credit_card	1
2024-01-16T21:03:20+07:00	BKK-EMSP	TXN-202401-16026060	2	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2024-01-16T21:08:36+07:00	BKK-EMSP	TXN-202401-16027494	1	SKU-MASS-108	1	6900.00	0.00	debit_card	1
2024-01-16T19:34:12+07:00	BKK-EMSP	TXN-202401-16028553	1	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-01-16T19:34:12+07:00	BKK-EMSP	TXN-202401-16028553	2	SKU-MASS-036	1	6900.00	0.00	credit_card	1
