timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-11T18:50:57+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11002988	1	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-10-11T18:50:57+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11002988	2	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-10-11T13:22:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-11005828	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-10-11T09:37:04+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-11013826	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-10-11T19:07:26+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-11016581	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	none	2
2025-10-11T11:23:04+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11019495	1	SKU-MASS-059	1	55900.00	0.00	debit_card	none	2
2025-10-11T11:23:04+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11019495	2	SKU-MASS-073	1	29900.00	0.00	debit_card	none	2
2025-10-11T11:23:04+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11019495	3	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-10-11T11:23:04+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11019495	4	SKU-MASS-071	1	12900.00	0.00	debit_card	none	2
2025-10-11T11:23:04+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11019495	5	SKU-MASS-087	1	12900.00	0.00	debit_card	none	2
2025-10-11T11:23:04+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11019495	6	SKU-MASS-109	1	18900.00	0.00	debit_card	none	2
2025-10-11T11:23:04+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11019495	7	SKU-MASS-091	1	55900.00	0.00	debit_card	none	2
2025-10-11T20:19:22+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202510-11022013	1	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-10-11T16:05:47+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202510-11027286	1	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-10-11T11:56:33+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-11028262	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	none	2
2025-10-11T11:56:33+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-11028262	2	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	none	2
2025-10-11T11:56:33+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-11028262	3	SKU-MASS-103	1	12900.00	0.00	mobile_wallet	none	2
2025-10-11T11:56:33+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-11028262	4	SKU-MASS-026	1	24900.00	0.00	mobile_wallet	none	2
2025-10-11T11:56:33+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-11028262	5	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	none	2
2025-10-11T11:56:33+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202510-11028262	6	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	none	2
