timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-12T11:18:16+07:00	UDN-CTRL	TXN-202411-12003664	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-11-12T20:35:43+07:00	UDN-CTRL	TXN-202411-12005793	1	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-11-12T08:44:28+07:00	UDN-CTRL	TXN-202411-12007460	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-11-12T20:14:16+07:00	UDN-CTRL	TXN-202411-12009849	1	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-11-12T08:44:37+07:00	UDN-CTRL	TXN-202411-12014728	1	SKU-MASS-026	1	24900.00	0.00	mobile_wallet	1
2024-11-12T21:22:02+07:00	UDN-CTRL	TXN-202411-12015892	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-11-12T21:22:02+07:00	UDN-CTRL	TXN-202411-12015892	2	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	1
2024-11-12T14:59:14+07:00	UDN-CTRL	TXN-202411-12017095	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-11-12T14:59:14+07:00	UDN-CTRL	TXN-202411-12017095	2	SKU-MASS-066	1	24900.00	0.00	cash	1
2024-11-12T15:26:31+07:00	UDN-CTRL	TXN-202411-12024773	1	SKU-MASS-027	1	55900.00	0.00	debit_card	1
