timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-27T08:11:20+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-27002984	1	SKU-MASS-045	1	18900.00	0.00	debit_card	none	2
2025-07-27T11:53:20+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27006310	1	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-07-27T20:35:42+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27010651	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-07-27T20:37:13+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-27017783	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-07-27T20:37:13+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-27017783	2	SKU-MASS-089	1	29900.00	0.00	credit_card	none	2
2025-07-27T17:26:56+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27017877	1	SKU-MASS-029	1	18900.00	0.00	cash	none	2
2025-07-27T17:26:56+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27017877	2	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-07-27T17:26:56+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27017877	3	SKU-MASS-078	1	4900.00	0.00	cash	none	2
2025-07-27T10:48:57+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-27021453	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-07-27T19:31:21+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27024783	1	SKU-MASS-094	1	4900.00	0.00	debit_card	none	2
2025-07-27T19:31:21+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27024783	2	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-07-27T19:31:21+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27024783	3	SKU-MASS-094	1	4900.00	0.00	debit_card	none	2
2025-07-27T19:31:21+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27024783	4	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-07-27T19:31:21+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27024783	5	SKU-MASS-067	1	55900.00	0.00	debit_card	none	2
2025-07-27T19:31:21+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27024783	6	SKU-MASS-067	1	55900.00	0.00	debit_card	none	2
2025-07-27T19:49:39+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-27026618	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	none	2
2025-07-27T10:29:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-27027887	1	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	none	2
2025-07-27T10:29:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-27027887	2	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-07-27T10:29:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-27027887	3	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	none	2
2025-07-27T10:29:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-27027887	4	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	none	2
2025-07-27T17:49:44+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-27028593	1	SKU-MASS-024	1	8500.00	0.00	debit_card	none	2
2025-07-27T18:45:55+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-27029378	1	SKU-MASS-065	1	29900.00	0.00	debit_card	none	2
