timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-02T12:23:43+07:00	UDN-CTRL	TXN-202412-02001751	1	SKU-MASS-085	1	18900.00	0.00	cash	1
2024-12-02T19:59:24+07:00	UDN-CTRL	TXN-202412-02010983	1	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-12-02T09:36:48+07:00	UDN-CTRL	TXN-202412-02020691	1	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2024-12-02T09:36:48+07:00	UDN-CTRL	TXN-202412-02020691	2	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-12-02T17:59:02+07:00	UDN-CTRL	TXN-202412-02023538	1	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	1
2024-12-02T17:59:02+07:00	UDN-CTRL	TXN-202412-02023538	2	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	1
2024-12-02T10:43:02+07:00	UDN-CTRL	TXN-202412-02026189	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-12-02T10:43:02+07:00	UDN-CTRL	TXN-202412-02026189	2	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-12-02T20:04:16+07:00	UDN-CTRL	TXN-202412-02027405	1	SKU-MASS-081	1	29900.00	0.00	cash	1
2024-12-02T20:04:16+07:00	UDN-CTRL	TXN-202412-02027405	2	SKU-MASS-017	1	29900.00	0.00	cash	1
2024-12-02T19:48:11+07:00	UDN-CTRL	TXN-202412-02028551	1	SKU-MASS-059	1	55900.00	0.00	debit_card	1
2024-12-02T19:48:11+07:00	UDN-CTRL	TXN-202412-02028551	2	SKU-MASS-054	1	4900.00	0.00	debit_card	1
