timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-05T11:47:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000044	1	SKU-MASS-092	1	6900.00	0.00	debit_card	none	2
2025-11-05T09:57:48+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000330	1	SKU-MASS-046	1	4900.00	0.00	cash	none	2
2025-11-05T09:57:48+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000330	2	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-11-05T09:57:48+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000330	3	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-11-05T09:57:48+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000330	4	SF-Galaxy-Pro-2568	1	38900.00	0.00	cash	none	2
2025-11-05T11:41:46+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000804	1	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	none	2
2025-11-05T11:41:46+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000804	2	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
2025-11-05T11:41:46+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000804	3	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	none	2
2025-11-05T11:41:46+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05000804	4	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	none	2
2025-11-05T20:45:42+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05005784	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-11-05T17:42:22+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05009177	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-11-05T17:42:22+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05009177	2	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-11-05T18:03:58+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05012113	1	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-11-05T14:32:53+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05015077	1	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
2025-11-05T16:19:43+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05017466	1	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-11-05T21:05:16+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05018352	1	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-11-05T21:05:16+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05018352	2	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-11-05T21:05:16+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05018352	3	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-11-05T17:46:59+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05020316	1	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-11-05T09:25:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05020874	1	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-11-05T09:25:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05020874	2	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-11-05T15:24:52+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05022478	1	SKU-MASS-091	1	55900.00	0.00	mobile_wallet	none	2
2025-11-05T15:24:52+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05022478	2	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	none	2
2025-11-05T12:22:24+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05023012	1	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-11-05T18:57:44+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05023651	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	none	2
2025-11-05T16:26:07+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05026040	1	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-11-05T08:29:03+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-05026173	1	SKU-MASS-041	1	29900.00	0.00	mobile_wallet	none	2
2025-11-05T12:39:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05026885	1	SKU-MASS-049	1	29900.00	0.00	debit_card	none	2
2025-11-05T12:39:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05026885	2	SKU-MASS-086	1	4900.00	0.00	debit_card	none	2
2025-11-05T14:46:29+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05027303	1	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-11-05T10:18:41+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-05028577	1	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-11-05T08:13:56+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05029913	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-11-05T08:13:56+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-05029913	2	SKU-MASS-055	1	12900.00	0.00	credit_card	none	2
