timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-18T10:02:11+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18000067	1	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-11-18T10:02:11+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18000067	2	SKU-MASS-016	1	8500.00	0.00	cash	none	2
2025-11-18T10:02:11+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18000067	3	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-11-18T12:35:39+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18001477	1	SKU-MASS-063	1	12900.00	0.00	credit_card	none	2
2025-11-18T12:35:39+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18001477	2	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-11-18T09:56:48+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18006761	1	SKU-MASS-054	1	4900.00	0.00	mobile_wallet	none	2
2025-11-18T15:52:55+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18008245	1	SKU-MASS-082	1	24900.00	0.00	mobile_wallet	none	2
2025-11-18T15:52:55+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18008245	2	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	none	2
2025-11-18T18:32:05+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18012304	1	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-11-18T18:32:05+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18012304	2	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-11-18T20:26:48+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18013743	1	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-11-18T10:35:20+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18018519	1	SKU-MASS-108	1	6900.00	0.00	mobile_wallet	none	2
2025-11-18T14:58:15+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-18018681	1	SKU-MASS-088	1	8500.00	0.00	debit_card	none	2
2025-11-18T20:04:34+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18019808	1	SKU-MASS-044	1	6900.00	0.00	debit_card	none	2
2025-11-18T20:04:34+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18019808	2	SKU-MASS-053	1	18900.00	0.00	debit_card	none	2
2025-11-18T20:04:34+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18019808	3	SKU-MASS-024	1	8500.00	0.00	debit_card	none	2
2025-11-18T20:04:34+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18019808	4	SKU-MASS-107	1	55900.00	0.00	debit_card	none	2
2025-11-18T20:04:34+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18019808	5	SKU-MASS-053	1	18900.00	0.00	debit_card	none	2
2025-11-18T20:04:34+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18019808	6	SKU-MASS-108	1	6900.00	0.00	debit_card	none	2
2025-11-18T20:04:34+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18019808	7	SKU-MASS-082	1	24900.00	0.00	debit_card	none	2
2025-11-18T12:47:02+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18021912	1	SKU-MASS-105	1	29900.00	0.00	cash	none	2
2025-11-18T15:46:12+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18022106	1	SKU-MASS-027	1	55900.00	0.00	credit_card	none	2
2025-11-18T17:55:47+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-18022314	1	SKU-MASS-010	1	24900.00	0.00	debit_card	none	2
2025-11-18T10:02:06+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-18027855	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
