timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-11T12:46:28+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11002809	1	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-05-11T08:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11003174	1	NT-LT-001	1	42900.00	0.00	credit_card	none	2
2025-05-11T08:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11003174	2	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-05-11T08:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11003174	3	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-05-11T08:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11003174	4	SKU-MASS-028	1	6900.00	0.00	credit_card	none	2
2025-05-11T08:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11003174	5	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-05-11T08:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11003174	6	SKU-MASS-103	1	12900.00	0.00	credit_card	none	2
2025-05-11T08:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11003174	7	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-05-11T21:19:55+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11006511	1	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-05-11T21:19:55+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11006511	2	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-05-11T20:30:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11009080	1	SKU-MASS-050	1	24900.00	0.00	cash	none	2
2025-05-11T20:30:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11009080	2	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-05-11T20:30:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11009080	3	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-05-11T20:30:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11009080	4	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-05-11T20:30:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11009080	5	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-05-11T20:30:07+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11009080	6	SKU-MASS-108	1	6900.00	0.00	cash	none	2
2025-05-11T14:12:43+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11010105	1	SKU-MASS-028	1	6900.00	0.00	debit_card	none	2
2025-05-11T16:45:20+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11011321	1	SKU-MASS-088	1	8500.00	0.00	credit_card	none	2
2025-05-11T08:50:48+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11011750	1	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-05-11T08:50:48+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11011750	2	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-05-11T21:34:18+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11012185	1	SKU-MASS-054	1	4900.00	0.00	debit_card	none	2
2025-05-11T21:34:18+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11012185	2	SKU-MASS-071	1	12900.00	0.00	debit_card	none	2
2025-05-11T21:34:18+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11012185	3	SKU-MASS-052	1	6900.00	0.00	debit_card	none	2
2025-05-11T11:29:05+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11012810	1	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	none	2
2025-05-11T21:54:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-11016931	1	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-05-11T21:54:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-11016931	2	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-05-11T11:00:06+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11021302	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-05-11T11:00:06+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11021302	2	SKU-MASS-106	1	24900.00	0.00	cash	none	2
2025-05-11T17:02:18+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-11026073	1	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-05-11T15:39:21+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-11028705	1	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	none	2
