timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-15T16:26:40+07:00	KKC-CTRL	TXN-202412-15004721	1	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-12-15T10:37:03+07:00	KKC-CTRL	TXN-202412-15007175	1	NT-LT-001	1	42900.00	0.00	cash	1
2024-12-15T11:10:39+07:00	KKC-CTRL	TXN-202412-15008552	1	SKU-MASS-092	1	6900.00	0.00	debit_card	1
2024-12-15T10:08:09+07:00	KKC-CTRL	TXN-202412-15010155	1	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	1
2024-12-15T10:08:09+07:00	KKC-CTRL	TXN-202412-15010155	2	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-12-15T10:08:09+07:00	KKC-CTRL	TXN-202412-15010155	3	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-12-15T20:13:51+07:00	KKC-CTRL	TXN-202412-15013812	1	SKU-MASS-009	1	29900.00	0.00	cash	1
2024-12-15T15:31:38+07:00	KKC-CTRL	TXN-202412-15017053	1	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2024-12-15T10:22:48+07:00	KKC-CTRL	TXN-202412-15018881	1	SKU-MASS-106	1	24900.00	0.00	cash	1
2024-12-15T18:46:17+07:00	KKC-CTRL	TXN-202412-15020755	1	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-12-15T16:51:21+07:00	KKC-CTRL	TXN-202412-15023964	1	SKU-MASS-095	1	12900.00	0.00	cash	1
2024-12-15T18:17:02+07:00	KKC-CTRL	TXN-202412-15025006	1	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-12-15T18:17:02+07:00	KKC-CTRL	TXN-202412-15025006	2	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-12-15T16:10:21+07:00	KKC-CTRL	TXN-202412-15025574	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-12-15T16:10:21+07:00	KKC-CTRL	TXN-202412-15025574	2	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-12-15T16:10:21+07:00	KKC-CTRL	TXN-202412-15025574	3	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-12-15T16:10:21+07:00	KKC-CTRL	TXN-202412-15025574	4	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-12-15T16:10:21+07:00	KKC-CTRL	TXN-202412-15025574	5	SKU-MASS-073	1	29900.00	0.00	cash	1
2024-12-15T16:10:21+07:00	KKC-CTRL	TXN-202412-15025574	6	SKU-MASS-081	1	29900.00	0.00	cash	1
2024-12-15T16:10:21+07:00	KKC-CTRL	TXN-202412-15025574	7	SKU-MASS-095	1	12900.00	0.00	cash	1
2024-12-15T15:52:16+07:00	KKC-CTRL	TXN-202412-15025715	1	SKU-MASS-025	1	29900.00	0.00	debit_card	1
2024-12-15T12:34:04+07:00	KKC-CTRL	TXN-202412-15025881	1	SKU-STD-001	1	12900.00	0.00	mobile_wallet	1
2024-12-15T12:34:04+07:00	KKC-CTRL	TXN-202412-15025881	2	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2024-12-15T17:46:09+07:00	KKC-CTRL	TXN-202412-15027625	1	SKU-MASS-051	1	55900.00	0.00	cash	1
