timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-24T14:41:22+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24002864	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	cash	none	2
2025-09-24T20:27:44+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-24003220	1	SKU-MASS-102	1	4900.00	0.00	cash	none	2
2025-09-24T12:03:51+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003485	1	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	none	2
2025-09-24T12:03:51+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003485	2	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	none	2
2025-09-24T13:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003612	1	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-09-24T13:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003612	2	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-09-24T13:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003612	3	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-09-24T13:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003612	4	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-09-24T13:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003612	5	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-09-24T13:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24003612	6	SKU-MASS-106	1	24900.00	0.00	cash	none	2
2025-09-24T14:49:10+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-24007615	1	SKU-MASS-007	1	12900.00	0.00	debit_card	none	2
2025-09-24T15:39:33+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-24012027	1	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-09-24T11:18:47+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24013272	1	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-09-24T11:18:47+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24013272	2	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-09-24T11:18:47+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24013272	3	SKU-MASS-027	1	55900.00	0.00	credit_card	none	2
2025-09-24T11:18:47+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24013272	4	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-09-24T10:59:55+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24013456	1	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	none	2
2025-09-24T09:29:18+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-24021445	1	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	none	2
2025-09-24T09:29:18+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-24021445	2	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	none	2
2025-09-24T11:50:58+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-24023961	1	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	none	2
2025-09-24T13:15:16+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-24024921	1	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-09-24T10:53:39+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-24028525	1	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	none	2
2025-09-24T09:40:43+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-24028925	1	SKU-MASS-092	1	6900.00	0.00	cash	none	2
