timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-15T19:47:36+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-15004573	1	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-09-15T12:08:02+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-15005780	1	SKU-MASS-104	1	8500.00	0.00	debit_card	none	2
2025-09-15T16:59:52+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-15009085	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	none	2
2025-09-15T10:08:56+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-15010639	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-09-15T11:11:49+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-15010648	1	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-09-15T11:11:49+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-15010648	2	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-09-15T17:49:17+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-15011420	1	SKU-MASS-036	1	6900.00	0.00	credit_card	none	2
2025-09-15T14:37:00+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-15020278	1	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-09-15T14:36:56+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-15024633	1	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	none	2
2025-09-15T21:09:30+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-15025518	1	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-09-15T17:06:57+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-15028399	1	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
