timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-06T20:41:15+07:00	UDN-CTRL	TXN-202408-06000867	1	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2024-08-06T17:53:40+07:00	UDN-CTRL	TXN-202408-06003611	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-08-06T21:37:43+07:00	UDN-CTRL	TXN-202408-06006208	1	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-08-06T08:06:59+07:00	UDN-CTRL	TXN-202408-06006552	1	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	1
2024-08-06T11:04:20+07:00	UDN-CTRL	TXN-202408-06006666	1	SKU-MASS-080	1	8500.00	0.00	debit_card	1
2024-08-06T11:04:20+07:00	UDN-CTRL	TXN-202408-06006666	2	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-08-06T15:13:08+07:00	UDN-CTRL	TXN-202408-06006837	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-08-06T15:13:08+07:00	UDN-CTRL	TXN-202408-06006837	2	DN-LT-010	1	84900.00	0.00	credit_card	1
2024-08-06T15:13:08+07:00	UDN-CTRL	TXN-202408-06006837	3	SKU-MASS-026	1	24900.00	0.00	credit_card	1
2024-08-06T15:13:08+07:00	UDN-CTRL	TXN-202408-06006837	4	DN-LT-010	1	84900.00	0.00	credit_card	1
2024-08-06T15:13:08+07:00	UDN-CTRL	TXN-202408-06006837	5	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-08-06T15:13:08+07:00	UDN-CTRL	TXN-202408-06006837	6	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-08-06T17:48:17+07:00	UDN-CTRL	TXN-202408-06012116	1	SKU-MASS-059	1	55900.00	0.00	credit_card	1
2024-08-06T17:52:28+07:00	UDN-CTRL	TXN-202408-06020333	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-08-06T15:49:58+07:00	UDN-CTRL	TXN-202408-06027279	1	SKU-MASS-025	1	29900.00	0.00	cash	1
2024-08-06T15:49:58+07:00	UDN-CTRL	TXN-202408-06027279	2	SKU-MASS-090	1	24900.00	0.00	cash	1
