timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-28T11:56:39+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28000649	1	SKU-MASS-033	1	29900.00	0.00	cash	none	2
2025-11-28T11:56:39+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28000649	2	SKU-MASS-022	1	4900.00	0.00	cash	none	2
2025-11-28T18:08:13+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-28001206	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-11-28T20:46:12+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28002338	1	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-11-28T17:45:51+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28006112	1	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-11-28T15:53:02+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28009783	1	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-11-28T16:39:33+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-28017559	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-11-28T17:52:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-28019688	1	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
2025-11-28T09:15:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-28019926	1	SKU-MASS-008	1	8500.00	0.00	credit_card	none	2
2025-11-28T11:28:29+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-28025080	1	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-11-28T09:21:15+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28028459	1	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	none	2
2025-11-28T09:21:15+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28028459	2	SKU-MASS-028	1	6900.00	0.00	mobile_wallet	none	2
2025-11-28T09:21:15+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-28028459	3	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
