timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-06T16:46:44+07:00	BKK-PKT	TXN-202408-06000408	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	1
2024-08-06T16:50:13+07:00	BKK-PKT	TXN-202408-06004084	1	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	1
2024-08-06T16:50:13+07:00	BKK-PKT	TXN-202408-06004084	2	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	1
2024-08-06T14:49:23+07:00	BKK-PKT	TXN-202408-06004642	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2024-08-06T12:46:53+07:00	BKK-PKT	TXN-202408-06006540	1	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-08-06T20:05:13+07:00	BKK-PKT	TXN-202408-06010021	1	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	1
2024-08-06T20:05:13+07:00	BKK-PKT	TXN-202408-06010021	2	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	1
2024-08-06T20:05:13+07:00	BKK-PKT	TXN-202408-06010021	3	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	1
2024-08-06T20:05:13+07:00	BKK-PKT	TXN-202408-06010021	4	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	1
2024-08-06T20:05:13+07:00	BKK-PKT	TXN-202408-06010021	5	SKU-MASS-086	1	4900.00	0.00	mobile_wallet	1
2024-08-06T20:05:13+07:00	BKK-PKT	TXN-202408-06010021	6	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	1
2024-08-06T20:05:13+07:00	BKK-PKT	TXN-202408-06010021	7	SKU-MASS-023	1	12900.00	0.00	mobile_wallet	1
2024-08-06T13:51:37+07:00	BKK-PKT	TXN-202408-06014177	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-08-06T13:51:37+07:00	BKK-PKT	TXN-202408-06014177	2	WK-SW-004	1	5900.00	0.00	mobile_wallet	1
2024-08-06T21:35:28+07:00	BKK-PKT	TXN-202408-06016466	1	SKU-MASS-072	1	8500.00	0.00	debit_card	1
2024-08-06T20:51:08+07:00	BKK-PKT	TXN-202408-06021262	1	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	1
2024-08-06T12:36:59+07:00	BKK-PKT	TXN-202408-06023449	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-08-06T16:59:42+07:00	BKK-PKT	TXN-202408-06024596	1	SKU-MASS-076	1	6900.00	0.00	cash	1
2024-08-06T17:48:27+07:00	BKK-PKT	TXN-202408-06025319	1	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	1
2024-08-06T17:48:27+07:00	BKK-PKT	TXN-202408-06025319	2	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	1
2024-08-06T11:19:33+07:00	BKK-PKT	TXN-202408-06026831	1	SKU-MASS-042	1	24900.00	0.00	debit_card	1
2024-08-06T11:19:33+07:00	BKK-PKT	TXN-202408-06026831	2	SKU-MASS-031	1	12900.00	0.00	debit_card	1
2024-08-06T11:19:33+07:00	BKK-PKT	TXN-202408-06026831	3	SKU-MASS-019	1	55900.00	0.00	debit_card	1
2024-08-06T14:51:40+07:00	BKK-PKT	TXN-202408-06027312	1	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-08-06T14:51:40+07:00	BKK-PKT	TXN-202408-06027312	2	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-08-06T08:32:31+07:00	BKK-PKT	TXN-202408-06027437	1	SKU-MASS-094	1	4900.00	0.00	credit_card	1
2024-08-06T08:32:31+07:00	BKK-PKT	TXN-202408-06027437	2	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-08-06T09:56:49+07:00	BKK-PKT	TXN-202408-06028904	1	SKU-MASS-013	1	18900.00	0.00	cash	1
