timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-04T16:10:29+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04000521	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-05-04T16:18:13+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04003473	1	SKU-MASS-046	1	4900.00	0.00	credit_card	none	2
2025-05-04T16:18:13+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04003473	2	SKU-MASS-102	1	4900.00	0.00	credit_card	none	2
2025-05-04T10:37:04+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202505-04005014	1	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	none	2
2025-05-04T10:37:04+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202505-04005014	2	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-05-04T13:29:35+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04012486	1	SKU-MASS-041	1	29900.00	0.00	debit_card	none	2
2025-05-04T13:29:35+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04012486	2	SKU-MASS-080	1	8500.00	0.00	debit_card	none	2
2025-05-04T13:29:35+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04012486	3	SKU-MASS-009	1	29900.00	0.00	debit_card	none	2
2025-05-04T13:29:35+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04012486	4	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-05-04T14:55:38+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04013116	1	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-05-04T14:55:38+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-04013116	2	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-05-04T08:06:12+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202505-04016559	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-05-04T08:06:12+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202505-04016559	2	NT-LT-001	1	42900.00	0.00	cash	none	2
