timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-05T14:45:48+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05004942	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	none	2
2025-06-05T09:34:34+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-05008156	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-06-05T09:52:11+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202506-05025015	1	SKU-MASS-089	1	29900.00	0.00	credit_card	none	2
2025-06-05T09:43:28+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05026429	1	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-06-05T10:38:17+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05027684	1	WK-SW-004	1	5900.00	0.00	credit_card	none	2
2025-06-05T10:38:17+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05027684	2	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-06-05T10:38:17+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05027684	3	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-06-05T10:38:17+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05027684	4	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-06-05T10:38:17+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05027684	5	SKU-MASS-040	1	8500.00	0.00	credit_card	none	2
2025-06-05T10:38:17+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-05027684	6	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
