timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-12-03T16:51:31+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03000070	1	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-12-03T16:51:31+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03000070	2	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-12-03T09:27:49+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03001105	1	SKU-MASS-102	1	4900.00	0.00	cash	none	2
2025-12-03T17:53:08+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03002133	1	SKU-MASS-022	1	4900.00	0.00	cash	none	2
2025-12-03T17:53:08+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03002133	2	SKU-MASS-035	1	55900.00	0.00	cash	none	2
2025-12-03T09:45:11+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03006010	1	SKU-MASS-061	1	18900.00	0.00	credit_card	none	2
2025-12-03T09:45:11+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03006010	2	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-12-03T14:57:22+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03009226	1	SKU-MASS-021	1	18900.00	0.00	mobile_wallet	none	2
2025-12-03T11:33:54+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03019546	1	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-12-03T16:58:46+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202512-03022242	1	SKU-MASS-060	1	6900.00	0.00	cash	none	2
2025-12-03T14:51:55+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202512-03023087	1	SKU-MASS-071	1	12900.00	0.00	mobile_wallet	none	2
2025-12-03T09:33:10+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202512-03023254	1	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	none	2
2025-12-03T12:51:11+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202512-03026667	1	SKU-MASS-087	1	12900.00	0.00	credit_card	none	2
2025-12-03T12:51:11+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202512-03026667	2	SKU-MASS-034	1	24900.00	0.00	credit_card	none	2
2025-12-03T12:51:11+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202512-03026667	3	SKU-MASS-021	1	18900.00	0.00	credit_card	none	2
2025-12-03T12:51:11+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202512-03026667	4	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
