timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-17T21:49:09+07:00	BKK-CTW	TXN-202406-17000308	1	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-06-17T21:49:09+07:00	BKK-CTW	TXN-202406-17000308	2	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2024-06-17T21:49:09+07:00	BKK-CTW	TXN-202406-17000308	3	SKU-MASS-044	1	6900.00	0.00	credit_card	1
2024-06-17T16:41:51+07:00	BKK-CTW	TXN-202406-17002434	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-06-17T15:29:02+07:00	BKK-CTW	TXN-202406-17003571	1	SKU-MASS-074	1	24900.00	0.00	debit_card	1
2024-06-17T13:27:26+07:00	BKK-CTW	TXN-202406-17005463	1	SKU-MASS-027	1	55900.00	0.00	credit_card	1
2024-06-17T10:34:35+07:00	BKK-CTW	TXN-202406-17009435	1	SKU-MASS-073	1	29900.00	0.00	cash	1
2024-06-17T10:34:35+07:00	BKK-CTW	TXN-202406-17009435	2	DN-LT-010	1	84900.00	0.00	cash	1
2024-06-17T18:23:30+07:00	BKK-CTW	TXN-202406-17009541	1	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2024-06-17T18:23:30+07:00	BKK-CTW	TXN-202406-17009541	2	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2024-06-17T12:19:04+07:00	BKK-CTW	TXN-202406-17013913	1	SKU-MASS-087	1	12900.00	0.00	debit_card	1
2024-06-17T18:27:05+07:00	BKK-CTW	TXN-202406-17016522	1	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2024-06-17T16:37:54+07:00	BKK-CTW	TXN-202406-17017494	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	1
2024-06-17T16:37:54+07:00	BKK-CTW	TXN-202406-17017494	2	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	1
2024-06-17T16:37:54+07:00	BKK-CTW	TXN-202406-17017494	3	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
2024-06-17T16:37:54+07:00	BKK-CTW	TXN-202406-17017494	4	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-06-17T16:37:54+07:00	BKK-CTW	TXN-202406-17017494	5	SKU-MASS-022	1	4900.00	0.00	mobile_wallet	1
2024-06-17T16:37:54+07:00	BKK-CTW	TXN-202406-17017494	6	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	1
2024-06-17T10:43:19+07:00	BKK-CTW	TXN-202406-17022456	1	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-06-17T10:27:48+07:00	BKK-CTW	TXN-202406-17023482	1	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
2024-06-17T10:27:48+07:00	BKK-CTW	TXN-202406-17023482	2	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	1
2024-06-17T17:54:52+07:00	BKK-CTW	TXN-202406-17026321	1	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-06-17T17:31:39+07:00	BKK-CTW	TXN-202406-17029089	1	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	1
