timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-04-27T11:46:51+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27001391	1	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-04-27T17:05:14+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-27007236	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	none	2
2025-04-27T16:30:41+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27008875	1	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-04-27T16:30:41+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27008875	2	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-04-27T13:56:56+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27008932	1	SKU-MASS-021	1	18900.00	0.00	debit_card	none	2
2025-04-27T12:45:48+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27010490	1	SKU-MASS-064	1	8500.00	0.00	cash	none	2
2025-04-27T20:27:21+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27011090	1	SKU-MASS-054	1	4900.00	0.00	mobile_wallet	none	2
2025-04-27T20:27:21+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27011090	2	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-04-27T20:29:17+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27013910	1	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-04-27T20:29:17+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27013910	2	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-04-27T10:02:49+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27018607	1	SKU-MASS-041	1	29900.00	0.00	debit_card	none	2
2025-04-27T08:07:25+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27019340	1	SKU-MASS-053	1	18900.00	0.00	debit_card	none	2
2025-04-27T08:07:25+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27019340	2	SKU-MASS-065	1	29900.00	0.00	debit_card	none	2
2025-04-27T18:33:51+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27020002	1	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-04-27T18:33:51+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27020002	2	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-04-27T11:36:19+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27020246	1	SKU-MASS-029	1	18900.00	0.00	debit_card	none	2
2025-04-27T09:58:01+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-27020512	1	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-04-27T20:40:09+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27020863	1	SKU-MASS-089	1	29900.00	0.00	cash	none	2
2025-04-27T19:03:28+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-27022618	1	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-04-27T19:58:08+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27023217	1	SKU-MASS-028	1	6900.00	0.00	debit_card	none	2
2025-04-27T19:58:08+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27023217	2	AW-MN-001	1	16900.00	0.00	debit_card	none	2
2025-04-27T13:08:34+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-27025787	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	none	2
2025-04-27T21:53:48+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27027810	1	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	none	2
2025-04-27T21:53:48+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27027810	2	SKU-MASS-037	1	18900.00	0.00	mobile_wallet	none	2
2025-04-27T21:11:00+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27029534	1	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-04-27T21:11:00+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-27029534	2	SKU-MASS-095	1	12900.00	0.00	cash	none	2
