timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-02-18T09:55:37+07:00	KKC-CTRL	TXN-202502-18002080	1	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	1
2025-02-18T17:59:07+07:00	KKC-CTRL	TXN-202502-18002339	1	WK-SW-004	1	5900.00	0.00	credit_card	1
2025-02-18T17:59:07+07:00	KKC-CTRL	TXN-202502-18002339	2	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2025-02-18T17:59:07+07:00	KKC-CTRL	TXN-202502-18002339	3	SKU-MASS-019	1	55900.00	0.00	credit_card	1
2025-02-18T17:59:07+07:00	KKC-CTRL	TXN-202502-18002339	4	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2025-02-18T17:59:07+07:00	KKC-CTRL	TXN-202502-18002339	5	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2025-02-18T09:27:07+07:00	KKC-CTRL	TXN-202502-18003521	1	SKU-MASS-049	1	29900.00	0.00	credit_card	1
2025-02-18T17:22:12+07:00	KKC-CTRL	TXN-202502-18003566	1	SKU-MASS-110	1	4900.00	0.00	debit_card	1
2025-02-18T17:22:12+07:00	KKC-CTRL	TXN-202502-18003566	2	SKU-MASS-092	1	6900.00	0.00	debit_card	1
2025-02-18T17:22:12+07:00	KKC-CTRL	TXN-202502-18003566	3	SKU-MASS-051	1	55900.00	0.00	debit_card	1
2025-02-18T17:27:18+07:00	KKC-CTRL	TXN-202502-18008942	1	SKU-MASS-052	1	6900.00	0.00	cash	1
2025-02-18T17:01:12+07:00	KKC-CTRL	TXN-202502-18013082	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	1
2025-02-18T17:01:12+07:00	KKC-CTRL	TXN-202502-18013082	2	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	1
2025-02-18T17:01:12+07:00	KKC-CTRL	TXN-202502-18013082	3	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2025-02-18T17:01:12+07:00	KKC-CTRL	TXN-202502-18013082	4	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	1
2025-02-18T13:55:13+07:00	KKC-CTRL	TXN-202502-18020141	1	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	1
2025-02-18T19:05:42+07:00	KKC-CTRL	TXN-202502-18020256	1	SKU-MASS-082	1	24900.00	0.00	credit_card	1
2025-02-18T11:24:58+07:00	KKC-CTRL	TXN-202502-18025281	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
