timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-02T09:02:54+07:00	BKK-SIAM	TXN-202402-02000331	1	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-02-02T09:02:54+07:00	BKK-SIAM	TXN-202402-02000331	2	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-02-02T13:58:25+07:00	BKK-SIAM	TXN-202402-02003496	1	SKU-MASS-049	1	29900.00	0.00	credit_card	1
2024-02-02T13:58:25+07:00	BKK-SIAM	TXN-202402-02003496	2	SKU-MASS-059	1	55900.00	0.00	credit_card	1
2024-02-02T13:58:25+07:00	BKK-SIAM	TXN-202402-02003496	3	SKU-MASS-087	1	12900.00	0.00	credit_card	1
2024-02-02T13:58:25+07:00	BKK-SIAM	TXN-202402-02003496	4	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-02-02T13:58:25+07:00	BKK-SIAM	TXN-202402-02003496	5	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-02-02T13:58:25+07:00	BKK-SIAM	TXN-202402-02003496	6	SKU-MASS-097	1	29900.00	0.00	credit_card	1
2024-02-02T15:51:58+07:00	BKK-SIAM	TXN-202402-02003874	1	SKU-MASS-035	1	55900.00	0.00	debit_card	1
2024-02-02T14:27:24+07:00	BKK-SIAM	TXN-202402-02004420	1	SKU-MASS-059	1	55900.00	0.00	credit_card	1
2024-02-02T14:27:24+07:00	BKK-SIAM	TXN-202402-02004420	2	SKU-MASS-021	1	18900.00	0.00	credit_card	1
2024-02-02T14:27:24+07:00	BKK-SIAM	TXN-202402-02004420	3	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2024-02-02T14:27:24+07:00	BKK-SIAM	TXN-202402-02004420	4	SKU-MASS-020	1	6900.00	0.00	credit_card	1
2024-02-02T18:36:47+07:00	BKK-SIAM	TXN-202402-02005885	1	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	1
