timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-11T15:41:45+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11004222	1	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-05-11T19:49:07+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11005640	1	SKU-MASS-076	1	6900.00	0.00	cash	none	2
2025-05-11T19:49:07+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11005640	2	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-05-11T08:44:32+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-11009858	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-05-11T15:47:08+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11010394	1	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-05-11T20:08:24+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-11010432	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-05-11T09:39:54+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11014516	1	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-05-11T09:39:54+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11014516	2	SKU-MASS-063	1	12900.00	0.00	credit_card	none	2
2025-05-11T09:39:54+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11014516	3	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-05-11T09:39:54+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11014516	4	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-05-11T21:49:56+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11017190	1	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-05-11T08:29:38+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-11022266	1	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-05-11T11:24:15+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-11022860	1	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-05-11T09:06:45+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-11023633	1	SKU-MASS-036	1	6900.00	0.00	cash	none	2
2025-05-11T12:43:37+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-11025357	1	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-05-11T10:19:11+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-11029740	1	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
