timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-10T17:32:07+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-10002973	1	SKU-MASS-050	1	24900.00	0.00	cash	none	2
2025-09-10T11:14:51+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-10008720	1	SKU-MASS-099	1	55900.00	0.00	debit_card	none	2
2025-09-10T08:31:40+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-10012568	1	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-09-10T08:54:55+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-10014374	1	SKU-MASS-065	1	29900.00	0.00	cash	none	2
2025-09-10T08:54:55+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-10014374	2	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-09-10T20:22:12+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-10024755	1	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-09-10T20:22:12+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-10024755	2	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-09-10T14:02:47+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-10025514	1	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	none	2
2025-09-10T10:38:20+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-10026270	1	SKU-MASS-063	1	12900.00	0.00	debit_card	none	2
2025-09-10T10:38:20+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-10026270	2	SKU-MASS-089	1	29900.00	0.00	debit_card	none	2
