timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-12-05T11:32:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202512-05009546	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-12-05T14:02:21+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05014619	1	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-12-05T14:02:21+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05014619	2	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-12-05T14:02:21+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05014619	3	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-12-05T14:02:21+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05014619	4	SKU-MASS-063	1	12900.00	0.00	credit_card	none	2
2025-12-05T14:02:21+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05014619	5	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-12-05T14:02:21+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05014619	6	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-12-05T14:02:21+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05014619	7	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-12-05T08:42:28+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202512-05015573	1	SKU-MASS-087	1	12900.00	0.00	debit_card	none	2
2025-12-05T08:58:26+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05017631	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	none	2
2025-12-05T08:58:26+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05017631	2	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	none	2
2025-12-05T08:58:26+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05017631	3	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	none	2
2025-12-05T12:04:24+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05023113	1	SKU-MASS-078	1	4900.00	0.00	mobile_wallet	none	2
2025-12-05T13:33:18+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202512-05023197	1	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-12-05T15:11:07+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202512-05025040	1	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
