timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-26T08:45:01+07:00	HKT-FEST	TXN-202409-26002645	1	SKU-MASS-069	1	18900.00	0.00	debit_card	1
2024-09-26T19:02:34+07:00	HKT-FEST	TXN-202409-26005274	1	DN-LT-010	1	84900.00	0.00	debit_card	1
2024-09-26T10:51:34+07:00	HKT-FEST	TXN-202409-26005518	1	SKU-MASS-081	1	29900.00	0.00	cash	1
2024-09-26T10:51:34+07:00	HKT-FEST	TXN-202409-26005518	2	SKU-MASS-108	1	6900.00	0.00	cash	1
2024-09-26T10:51:34+07:00	HKT-FEST	TXN-202409-26005518	3	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-09-26T11:02:52+07:00	HKT-FEST	TXN-202409-26010176	1	SKU-MASS-014	1	4900.00	0.00	cash	1
2024-09-26T11:45:21+07:00	HKT-FEST	TXN-202409-26010841	1	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	1
2024-09-26T18:33:20+07:00	HKT-FEST	TXN-202409-26018551	1	SKU-MASS-019	1	55900.00	0.00	credit_card	1
2024-09-26T12:07:58+07:00	HKT-FEST	TXN-202409-26021061	1	SKU-MASS-052	1	6900.00	0.00	cash	1
2024-09-26T10:36:52+07:00	HKT-FEST	TXN-202409-26025280	1	SKU-MASS-085	1	18900.00	0.00	mobile_wallet	1
2024-09-26T13:32:25+07:00	HKT-FEST	TXN-202409-26026870	1	SKU-MASS-050	1	24900.00	0.00	credit_card	1
2024-09-26T13:32:25+07:00	HKT-FEST	TXN-202409-26026870	2	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-09-26T13:32:25+07:00	HKT-FEST	TXN-202409-26026870	3	SKU-MASS-057	1	29900.00	0.00	credit_card	1
