timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-05T18:04:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05005256	1	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-07-05T18:04:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05005256	2	SKU-MASS-084	1	6900.00	0.00	cash	none	2
2025-07-05T18:04:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05005256	3	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-07-05T18:04:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05005256	4	SKU-MASS-077	1	18900.00	0.00	cash	none	2
2025-07-05T18:04:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05005256	5	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-07-05T18:04:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05005256	6	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-07-05T14:21:52+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05006017	1	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-07-05T08:09:52+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05007476	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-07-05T14:28:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05009520	1	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-07-05T14:28:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05009520	2	SKU-MASS-094	1	4900.00	0.00	credit_card	none	2
2025-07-05T14:28:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05009520	3	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-07-05T14:28:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05009520	4	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-07-05T14:28:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05009520	5	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-07-05T14:28:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-05009520	6	SKU-MASS-071	1	12900.00	0.00	credit_card	none	2
2025-07-05T11:52:19+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05014035	1	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-07-05T12:44:53+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05017108	1	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-07-05T12:44:53+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05017108	2	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-07-05T10:59:36+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05025971	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-07-05T20:22:37+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05027240	1	SKU-MASS-091	1	55900.00	0.00	mobile_wallet	none	2
2025-07-05T20:22:37+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05027240	2	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	none	2
2025-07-05T21:19:46+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-05027705	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
