timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-24T08:48:39+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24000366	1	SKU-MASS-094	1	4900.00	0.00	cash	none	2
2025-09-24T20:44:39+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24002767	1	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-09-24T18:00:49+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24003588	1	SKU-MASS-098	1	24900.00	0.00	cash	none	2
2025-09-24T17:35:12+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-24005598	1	SKU-MASS-093	1	18900.00	0.00	debit_card	none	2
2025-09-24T17:35:12+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-24005598	2	SKU-MASS-054	1	4900.00	0.00	debit_card	none	2
2025-09-24T20:32:36+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24007345	1	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-09-24T13:39:36+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24011755	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-09-24T13:39:36+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24011755	2	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-09-24T19:03:43+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24013436	1	SKU-MASS-046	1	4900.00	0.00	debit_card	none	2
2025-09-24T19:03:43+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24013436	2	SKU-MASS-060	1	6900.00	0.00	debit_card	none	2
2025-09-24T19:03:43+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24013436	3	SKU-MASS-096	1	8500.00	0.00	debit_card	none	2
2025-09-24T09:57:02+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24014474	1	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	none	2
2025-09-24T15:07:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24015221	1	SKU-MASS-008	1	8500.00	0.00	debit_card	none	2
2025-09-24T15:07:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24015221	2	SKU-MASS-098	1	24900.00	0.00	debit_card	none	2
2025-09-24T08:48:14+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24015911	1	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-09-24T08:48:14+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24015911	2	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-09-24T20:15:52+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24016971	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-09-24T11:40:31+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24018618	1	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-09-24T09:28:10+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24020689	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-09-24T09:28:10+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24020689	2	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-09-24T20:16:37+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24022937	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	none	2
2025-09-24T15:27:22+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-24023694	1	SKU-STD-001	1	12900.00	0.00	debit_card	none	2
2025-09-24T15:27:22+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-24023694	2	SKU-MASS-063	1	12900.00	0.00	debit_card	none	2
2025-09-24T20:00:21+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24024556	1	SKU-MASS-032	1	8500.00	0.00	debit_card	none	2
2025-09-24T20:00:21+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24024556	2	SKU-STD-001	1	12900.00	0.00	debit_card	none	2
2025-09-24T13:43:19+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-24027639	1	SKU-MASS-092	1	6900.00	0.00	mobile_wallet	none	2
2025-09-24T15:18:31+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-24027779	1	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
2025-09-24T17:29:37+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-24029309	1	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
