timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-10T13:02:31+07:00	PTY-CTRL	TXN-202503-10000018	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2025-03-10T12:14:22+07:00	PTY-CTRL	TXN-202503-10005488	1	SKU-MASS-083	1	55900.00	0.00	debit_card	1
2025-03-10T13:43:28+07:00	PTY-CTRL	TXN-202503-10005986	1	SKU-MASS-019	1	55900.00	0.00	credit_card	1
2025-03-10T15:12:25+07:00	PTY-CTRL	TXN-202503-10009141	1	SKU-MASS-069	1	18900.00	0.00	credit_card	1
2025-03-10T15:13:07+07:00	PTY-CTRL	TXN-202503-10010715	1	SKU-MASS-105	1	29900.00	0.00	cash	1
2025-03-10T11:34:45+07:00	PTY-CTRL	TXN-202503-10011436	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2025-03-10T11:34:45+07:00	PTY-CTRL	TXN-202503-10011436	2	SKU-MASS-083	1	55900.00	0.00	credit_card	1
2025-03-10T11:34:45+07:00	PTY-CTRL	TXN-202503-10011436	3	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2025-03-10T11:34:45+07:00	PTY-CTRL	TXN-202503-10011436	4	SKU-MASS-045	1	18900.00	0.00	credit_card	1
2025-03-10T11:34:45+07:00	PTY-CTRL	TXN-202503-10011436	5	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2025-03-10T11:34:45+07:00	PTY-CTRL	TXN-202503-10011436	6	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2025-03-10T11:34:45+07:00	PTY-CTRL	TXN-202503-10011436	7	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2025-03-10T13:54:18+07:00	PTY-CTRL	TXN-202503-10013259	1	SKU-MASS-058	1	24900.00	0.00	debit_card	1
2025-03-10T09:02:39+07:00	PTY-CTRL	TXN-202503-10014294	1	SKU-MASS-031	1	12900.00	0.00	debit_card	1
2025-03-10T12:33:55+07:00	PTY-CTRL	TXN-202503-10015259	1	SKU-MASS-109	1	18900.00	0.00	credit_card	1
2025-03-10T14:39:38+07:00	PTY-CTRL	TXN-202503-10015263	1	SKU-MASS-017	1	29900.00	0.00	debit_card	1
2025-03-10T20:15:37+07:00	PTY-CTRL	TXN-202503-10018907	1	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2025-03-10T19:45:24+07:00	PTY-CTRL	TXN-202503-10021510	1	SKU-MASS-063	1	12900.00	0.00	debit_card	1
2025-03-10T20:43:15+07:00	PTY-CTRL	TXN-202503-10021628	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2025-03-10T10:27:16+07:00	PTY-CTRL	TXN-202503-10022486	1	SKU-MASS-108	1	6900.00	0.00	mobile_wallet	1
2025-03-10T10:27:16+07:00	PTY-CTRL	TXN-202503-10022486	2	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	1
2025-03-10T08:35:26+07:00	PTY-CTRL	TXN-202503-10022862	1	SKU-MASS-063	1	12900.00	0.00	cash	1
2025-03-10T08:35:26+07:00	PTY-CTRL	TXN-202503-10022862	2	SKU-MASS-068	1	6900.00	0.00	cash	1
2025-03-10T13:02:25+07:00	PTY-CTRL	TXN-202503-10024044	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2025-03-10T13:02:25+07:00	PTY-CTRL	TXN-202503-10024044	2	SKU-MASS-030	1	4900.00	0.00	cash	1
2025-03-10T11:53:07+07:00	PTY-CTRL	TXN-202503-10029279	1	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	1
