timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-24T16:47:52+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24001363	1	SKU-MASS-040	1	8500.00	0.00	credit_card	none	2
2025-07-24T16:47:52+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24001363	2	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-07-24T16:47:52+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24001363	3	SKU-MASS-022	1	4900.00	0.00	credit_card	none	2
2025-07-24T16:47:52+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24001363	4	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-07-24T16:10:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24002517	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-07-24T16:10:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24002517	2	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-07-24T16:10:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24002517	3	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-07-24T16:10:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24002517	4	SKU-MASS-070	1	4900.00	0.00	cash	none	2
2025-07-24T16:10:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24002517	5	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-07-24T16:10:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24002517	6	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-07-24T17:32:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24002655	1	SKU-MASS-044	1	6900.00	0.00	debit_card	none	2
2025-07-24T10:37:13+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24003558	1	SKU-MASS-074	1	24900.00	0.00	cash	none	2
2025-07-24T15:25:02+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24007053	1	SKU-MASS-056	1	8500.00	0.00	credit_card	none	2
2025-07-24T18:21:11+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24008313	1	DN-LT-010	1	84900.00	0.00	debit_card	none	2
2025-07-24T18:21:11+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24008313	2	SKU-MASS-059	1	55900.00	0.00	debit_card	none	2
2025-07-24T18:21:11+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24008313	3	SKU-MASS-033	1	29900.00	0.00	debit_card	none	2
2025-07-24T15:12:44+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24009292	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-07-24T12:29:17+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24009659	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	none	2
2025-07-24T12:29:17+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24009659	2	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-07-24T14:15:22+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24009790	1	SKU-MASS-076	1	6900.00	0.00	debit_card	none	2
2025-07-24T20:11:27+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24010087	1	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
2025-07-24T17:05:25+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24013904	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-07-24T15:40:17+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24015897	1	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	none	2
2025-07-24T16:21:16+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24016401	1	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
2025-07-24T16:21:16+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24016401	2	SF-Galaxy-Pro-2568	1	38900.00	0.00	credit_card	none	2
2025-07-24T16:21:16+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24016401	3	SKU-MASS-061	1	18900.00	0.00	credit_card	none	2
2025-07-24T21:04:27+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24017304	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-07-24T21:04:27+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24017304	2	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-07-24T21:36:18+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24018736	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-07-24T21:36:18+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24018736	2	SKU-MASS-064	1	8500.00	0.00	cash	none	2
2025-07-24T13:32:21+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24018877	1	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-07-24T11:17:23+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24019079	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-07-24T21:14:52+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24019681	1	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-07-24T21:14:52+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24019681	2	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-07-24T21:14:52+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24019681	3	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-07-24T21:14:52+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24019681	4	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
2025-07-24T21:14:52+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24019681	5	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-07-24T21:14:52+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24019681	6	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-07-24T21:10:23+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24020533	1	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	none	2
2025-07-24T11:53:57+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24021531	1	SKU-MASS-107	1	55900.00	0.00	debit_card	none	2
2025-07-24T16:03:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24023084	1	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	none	2
2025-07-24T16:03:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24023084	2	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	none	2
2025-07-24T16:03:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24023084	3	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-07-24T16:03:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24023084	4	SKU-MASS-092	1	6900.00	0.00	mobile_wallet	none	2
2025-07-24T16:03:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24023084	5	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-07-24T21:15:54+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24023872	1	SKU-MASS-030	1	4900.00	0.00	debit_card	none	2
2025-07-24T16:58:30+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24024039	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-07-24T14:04:37+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24024879	1	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-07-24T14:15:25+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24026123	1	SKU-MASS-052	1	6900.00	0.00	debit_card	none	2
2025-07-24T11:38:56+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24026940	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-07-24T11:38:56+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24026940	2	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-07-24T11:38:56+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24026940	3	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-07-24T11:38:56+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202507-24026940	4	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-07-24T09:42:07+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24027793	1	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-07-24T09:42:07+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202507-24027793	2	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
2025-07-24T17:15:21+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24027933	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-07-24T17:15:21+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202507-24027933	2	SKU-MASS-049	1	29900.00	0.00	cash	none	2
