timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-14T13:26:59+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-14000050	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	none	2
2025-09-14T18:48:59+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14000239	1	SKU-MASS-090	1	24900.00	0.00	debit_card	none	2
2025-09-14T08:50:58+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-14000673	1	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-09-14T14:39:39+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14000763	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-09-14T14:39:39+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14000763	2	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-09-14T14:39:39+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14000763	3	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-09-14T17:55:52+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14001249	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-09-14T17:55:52+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14001249	2	SKU-MASS-036	1	6900.00	0.00	credit_card	none	2
2025-09-14T17:55:52+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14001249	3	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-09-14T13:53:52+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14005750	1	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-09-14T12:58:01+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14008986	1	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-09-14T12:58:01+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14008986	2	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-09-14T12:58:01+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14008986	3	SKU-MASS-013	1	18900.00	0.00	cash	none	2
2025-09-14T19:32:46+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14011507	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-09-14T19:32:46+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14011507	2	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-09-14T19:32:46+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14011507	3	SKU-MASS-081	1	29900.00	0.00	credit_card	none	2
2025-09-14T19:32:46+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14011507	4	WK-SW-004	1	5900.00	0.00	credit_card	none	2
2025-09-14T19:32:46+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14011507	5	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-09-14T11:19:48+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-14014280	1	WK-SW-004	1	5900.00	0.00	credit_card	none	2
2025-09-14T11:19:48+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-14014280	2	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-09-14T17:37:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14016492	1	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-09-14T17:37:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14016492	2	SKU-MASS-041	1	29900.00	0.00	credit_card	none	2
2025-09-14T17:37:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14016492	3	SKU-MASS-091	1	55900.00	0.00	credit_card	none	2
2025-09-14T21:55:01+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-14018542	1	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-09-14T21:36:12+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202509-14020807	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-09-14T17:25:32+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14021215	1	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-09-14T17:25:32+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14021215	2	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-09-14T17:25:32+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202509-14021215	3	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-09-14T16:07:58+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202509-14026485	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
