timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-11T17:38:57+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11002767	1	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	none	2
2025-07-11T08:30:54+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11002823	1	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-07-11T17:25:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11005035	1	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-07-11T12:50:56+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-11006220	1	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-07-11T12:50:56+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-11006220	2	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	none	2
2025-07-11T15:47:53+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11007505	1	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-07-11T15:47:53+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11007505	2	SKU-MASS-046	1	4900.00	0.00	cash	none	2
2025-07-11T18:03:28+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-11009513	1	SKU-MASS-110	1	4900.00	0.00	debit_card	none	2
2025-07-11T17:10:08+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-11012305	1	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	none	2
2025-07-11T13:38:51+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11013018	1	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-07-11T21:59:42+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-11015127	1	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-07-11T19:54:43+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-11018973	1	SKU-MASS-102	1	4900.00	0.00	credit_card	none	2
2025-07-11T20:34:00+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-11023212	1	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-07-11T21:17:22+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-11024896	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	none	2
2025-07-11T11:24:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11026796	1	SKU-MASS-029	1	18900.00	0.00	cash	none	2
2025-07-11T11:24:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11026796	2	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-07-11T16:18:53+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-11026953	1	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-07-11T08:25:42+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-11028238	1	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
