timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-22T10:15:30+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-22001976	1	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
2025-07-22T10:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22002761	1	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	none	2
2025-07-22T10:52:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22002761	2	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	none	2
2025-07-22T13:37:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22010137	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-07-22T13:37:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22010137	2	SKU-MASS-049	1	29900.00	0.00	credit_card	none	2
2025-07-22T13:37:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22010137	3	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-07-22T09:06:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22011341	1	SKU-MASS-023	1	12900.00	0.00	debit_card	none	2
2025-07-22T09:06:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22011341	2	SKU-MASS-110	1	4900.00	0.00	debit_card	none	2
2025-07-22T16:48:24+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22015184	1	SKU-MASS-022	1	4900.00	0.00	credit_card	none	2
2025-07-22T16:48:24+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22015184	2	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-07-22T16:33:58+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22015792	1	SKU-MASS-087	1	12900.00	0.00	debit_card	none	2
2025-07-22T16:33:58+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22015792	2	SKU-MASS-067	1	55900.00	0.00	debit_card	none	2
2025-07-22T16:33:58+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22015792	3	SKU-MASS-032	1	8500.00	0.00	debit_card	none	2
2025-07-22T16:33:58+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22015792	4	SKU-MASS-091	1	55900.00	0.00	debit_card	none	2
2025-07-22T08:59:36+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22015853	1	SKU-MASS-049	1	29900.00	0.00	credit_card	none	2
2025-07-22T08:59:36+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22015853	2	SKU-MASS-072	1	8500.00	0.00	credit_card	none	2
2025-07-22T08:59:36+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22015853	3	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-07-22T15:31:21+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22016629	1	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
2025-07-22T15:31:21+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22016629	2	SKU-MASS-059	1	55900.00	0.00	debit_card	none	2
2025-07-22T08:42:28+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-22023118	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-07-22T08:42:28+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202507-22023118	2	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-07-22T10:59:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22023249	1	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-07-22T10:59:18+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22023249	2	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-07-22T19:45:11+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22025573	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-07-22T17:53:11+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202507-22027731	1	SKU-MASS-045	1	18900.00	0.00	debit_card	none	2
2025-07-22T08:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22028944	1	SKU-MASS-035	1	55900.00	0.00	debit_card	none	2
2025-07-22T08:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22028944	2	SKU-MASS-059	1	55900.00	0.00	debit_card	none	2
2025-07-22T08:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22028944	3	SKU-MASS-051	1	55900.00	0.00	debit_card	none	2
2025-07-22T08:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22028944	4	SKU-MASS-044	1	6900.00	0.00	debit_card	none	2
2025-07-22T08:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22028944	5	SKU-MASS-084	1	6900.00	0.00	debit_card	none	2
2025-07-22T08:59:00+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202507-22028944	6	SKU-MASS-068	1	6900.00	0.00	debit_card	none	2
