timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-27T09:28:17+07:00	BKK-SIAM	TXN-202405-27004120	1	SKU-MASS-022	1	4900.00	0.00	debit_card	1
2024-05-27T19:52:00+07:00	BKK-SIAM	TXN-202405-27004572	1	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	1
2024-05-27T13:08:00+07:00	BKK-SIAM	TXN-202405-27008851	1	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-05-27T09:34:09+07:00	BKK-SIAM	TXN-202405-27009540	1	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-05-27T09:34:09+07:00	BKK-SIAM	TXN-202405-27009540	2	SKU-MASS-044	1	6900.00	0.00	cash	1
2024-05-27T14:54:22+07:00	BKK-SIAM	TXN-202405-27011793	1	SKU-MASS-023	1	12900.00	0.00	cash	1
2024-05-27T19:52:13+07:00	BKK-SIAM	TXN-202405-27012585	1	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-05-27T19:52:13+07:00	BKK-SIAM	TXN-202405-27012585	2	SKU-MASS-012	1	6900.00	0.00	credit_card	1
2024-05-27T12:19:50+07:00	BKK-SIAM	TXN-202405-27017378	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	1
2024-05-27T15:46:51+07:00	BKK-SIAM	TXN-202405-27019546	1	SKU-MASS-104	1	8500.00	0.00	cash	1
2024-05-27T20:05:16+07:00	BKK-SIAM	TXN-202405-27020990	1	SKU-MASS-051	1	55900.00	0.00	credit_card	1
2024-05-27T14:09:11+07:00	BKK-SIAM	TXN-202405-27022796	1	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-05-27T14:09:11+07:00	BKK-SIAM	TXN-202405-27022796	2	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	1
2024-05-27T14:09:11+07:00	BKK-SIAM	TXN-202405-27022796	3	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	1
2024-05-27T14:48:20+07:00	BKK-SIAM	TXN-202405-27023325	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-05-27T09:16:29+07:00	BKK-SIAM	TXN-202405-27024404	1	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2024-05-27T13:47:25+07:00	BKK-SIAM	TXN-202405-27027375	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-05-27T13:47:25+07:00	BKK-SIAM	TXN-202405-27027375	2	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-05-27T09:25:24+07:00	BKK-SIAM	TXN-202405-27027484	1	SKU-MASS-023	1	12900.00	0.00	cash	1
2024-05-27T09:33:04+07:00	BKK-SIAM	TXN-202405-27027994	1	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-05-27T09:33:04+07:00	BKK-SIAM	TXN-202405-27027994	2	SKU-STD-001	1	12900.00	0.00	cash	1
2024-05-27T09:33:04+07:00	BKK-SIAM	TXN-202405-27027994	3	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-05-27T09:33:04+07:00	BKK-SIAM	TXN-202405-27027994	4	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-05-27T09:33:04+07:00	BKK-SIAM	TXN-202405-27027994	5	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-05-27T09:33:04+07:00	BKK-SIAM	TXN-202405-27027994	6	SKU-MASS-047	1	12900.00	0.00	cash	1
2024-05-27T09:33:04+07:00	BKK-SIAM	TXN-202405-27027994	7	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-05-27T11:00:31+07:00	BKK-SIAM	TXN-202405-27029758	1	SKU-MASS-106	1	24900.00	0.00	cash	1
