timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-26T19:40:15+07:00	BKK-CTW	TXN-202408-26003557	1	SKU-MASS-012	1	6900.00	0.00	credit_card	1
2024-08-26T15:12:29+07:00	BKK-CTW	TXN-202408-26008154	1	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-08-26T15:12:29+07:00	BKK-CTW	TXN-202408-26008154	2	SKU-MASS-089	1	29900.00	0.00	debit_card	1
2024-08-26T18:51:54+07:00	BKK-CTW	TXN-202408-26009961	1	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-08-26T19:34:32+07:00	BKK-CTW	TXN-202408-26012471	1	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	1
2024-08-26T19:34:32+07:00	BKK-CTW	TXN-202408-26012471	2	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-08-26T15:35:13+07:00	BKK-CTW	TXN-202408-26014180	1	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-08-26T15:35:13+07:00	BKK-CTW	TXN-202408-26014180	2	SKU-MASS-104	1	8500.00	0.00	cash	1
2024-08-26T16:52:27+07:00	BKK-CTW	TXN-202408-26014214	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	1
2024-08-26T12:22:31+07:00	BKK-CTW	TXN-202408-26017737	1	SKU-MASS-088	1	8500.00	0.00	debit_card	1
2024-08-26T12:46:41+07:00	BKK-CTW	TXN-202408-26019076	1	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	1
2024-08-26T21:57:37+07:00	BKK-CTW	TXN-202408-26020886	1	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-08-26T21:57:37+07:00	BKK-CTW	TXN-202408-26020886	2	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-08-26T08:25:11+07:00	BKK-CTW	TXN-202408-26021138	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
2024-08-26T08:25:11+07:00	BKK-CTW	TXN-202408-26021138	2	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	1
2024-08-26T08:25:11+07:00	BKK-CTW	TXN-202408-26021138	3	SKU-MASS-022	1	4900.00	0.00	mobile_wallet	1
2024-08-26T10:28:19+07:00	BKK-CTW	TXN-202408-26026828	1	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-08-26T10:53:31+07:00	BKK-CTW	TXN-202408-26028506	1	SKU-MASS-027	1	55900.00	0.00	debit_card	1
2024-08-26T10:53:31+07:00	BKK-CTW	TXN-202408-26028506	2	SKU-MASS-076	1	6900.00	0.00	debit_card	1
2024-08-26T10:53:31+07:00	BKK-CTW	TXN-202408-26028506	3	SKU-MASS-022	1	4900.00	0.00	debit_card	1
2024-08-26T10:53:31+07:00	BKK-CTW	TXN-202408-26028506	4	SKU-MASS-052	1	6900.00	0.00	debit_card	1
