timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-21T08:14:30+07:00	KKC-CTRL	TXN-202406-21002662	1	SKU-STD-001	1	12900.00	0.00	debit_card	1
2024-06-21T17:05:54+07:00	KKC-CTRL	TXN-202406-21004353	1	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2024-06-21T21:13:04+07:00	KKC-CTRL	TXN-202406-21007187	1	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-06-21T21:13:04+07:00	KKC-CTRL	TXN-202406-21007187	2	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-06-21T20:25:03+07:00	KKC-CTRL	TXN-202406-21020064	1	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	1
2024-06-21T20:25:03+07:00	KKC-CTRL	TXN-202406-21020064	2	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	1
2024-06-21T20:25:03+07:00	KKC-CTRL	TXN-202406-21020064	3	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2024-06-21T17:44:50+07:00	KKC-CTRL	TXN-202406-21022156	1	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-06-21T17:44:50+07:00	KKC-CTRL	TXN-202406-21022156	2	SKU-MASS-076	1	6900.00	0.00	cash	1
2024-06-21T17:44:50+07:00	KKC-CTRL	TXN-202406-21022156	3	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-06-21T17:44:50+07:00	KKC-CTRL	TXN-202406-21022156	4	SKU-MASS-083	1	55900.00	0.00	cash	1
2024-06-21T16:53:48+07:00	KKC-CTRL	TXN-202406-21024430	1	SKU-MASS-054	1	4900.00	0.00	cash	1
2024-06-21T12:28:40+07:00	KKC-CTRL	TXN-202406-21029517	1	NT-LT-001	1	42900.00	0.00	cash	1
