timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-13T17:05:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-13004262	1	SKU-MASS-035	1	55900.00	0.00	cash	none	2
2025-10-13T17:05:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-13004262	2	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-10-13T17:05:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-13004262	3	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-10-13T17:05:40+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-13004262	4	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-10-13T20:51:24+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-13007892	1	SKU-MASS-033	1	29900.00	0.00	mobile_wallet	none	2
2025-10-13T20:51:24+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-13007892	2	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-10-13T12:06:52+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-13008258	1	SKU-MASS-062	1	4900.00	0.00	credit_card	none	2
2025-10-13T13:07:26+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-13009357	1	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-10-13T15:36:31+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-13009447	1	NT-LT-001	1	42900.00	0.00	debit_card	none	2
2025-10-13T13:17:36+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-13015076	1	SKU-MASS-065	1	29900.00	0.00	credit_card	none	2
2025-10-13T16:33:46+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-13016818	1	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-10-13T12:49:16+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-13018167	1	SKU-MASS-070	1	4900.00	0.00	debit_card	none	2
2025-10-13T18:31:46+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-13018788	1	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-10-13T19:45:13+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-13019496	1	SKU-MASS-082	1	24900.00	0.00	credit_card	none	2
2025-10-13T21:23:53+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-13019708	1	SKU-MASS-026	1	24900.00	0.00	credit_card	none	2
2025-10-13T21:16:15+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-13020383	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-10-13T10:49:21+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-13020893	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-10-13T14:57:41+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-13024152	1	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-10-13T14:57:41+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-13024152	2	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-10-13T14:37:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-13028332	1	SKU-MASS-053	1	18900.00	0.00	cash	none	2
