timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-08T19:16:46+07:00	PTY-CTRL	TXN-202411-08000153	1	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-11-08T16:04:43+07:00	PTY-CTRL	TXN-202411-08014994	1	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-11-08T15:56:29+07:00	PTY-CTRL	TXN-202411-08015393	1	SKU-MASS-095	1	12900.00	0.00	cash	1
2024-11-08T15:40:09+07:00	PTY-CTRL	TXN-202411-08015577	1	SKU-MASS-052	1	6900.00	0.00	debit_card	1
2024-11-08T14:46:15+07:00	PTY-CTRL	TXN-202411-08019177	1	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	1
2024-11-08T09:03:31+07:00	PTY-CTRL	TXN-202411-08019493	1	SKU-MASS-076	1	6900.00	0.00	cash	1
2024-11-08T14:03:06+07:00	PTY-CTRL	TXN-202411-08024137	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-11-08T14:03:06+07:00	PTY-CTRL	TXN-202411-08024137	2	SKU-MASS-033	1	29900.00	0.00	mobile_wallet	1
2024-11-08T12:24:40+07:00	PTY-CTRL	TXN-202411-08025533	1	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-11-08T12:24:40+07:00	PTY-CTRL	TXN-202411-08025533	2	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-11-08T21:28:00+07:00	PTY-CTRL	TXN-202411-08026750	1	SKU-MASS-079	1	12900.00	0.00	cash	1
2024-11-08T11:32:09+07:00	PTY-CTRL	TXN-202411-08027689	1	SKU-MASS-022	1	4900.00	0.00	debit_card	1
2024-11-08T11:38:53+07:00	PTY-CTRL	TXN-202411-08027731	1	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-11-08T14:16:03+07:00	PTY-CTRL	TXN-202411-08029701	1	SKU-MASS-072	1	8500.00	0.00	credit_card	1
