timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-12T11:22:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12000250	1	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
2025-09-12T11:22:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12000250	2	SKU-MASS-069	1	18900.00	0.00	debit_card	none	2
2025-09-12T11:22:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12000250	3	SKU-MASS-092	1	6900.00	0.00	debit_card	none	2
2025-09-12T11:22:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12000250	4	SKU-MASS-036	1	6900.00	0.00	debit_card	none	2
2025-09-12T11:22:08+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12000250	5	SKU-MASS-048	1	8500.00	0.00	debit_card	none	2
2025-09-12T21:22:10+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12010324	1	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-09-12T21:22:10+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12010324	2	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-09-12T21:22:10+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12010324	3	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-09-12T18:29:17+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-12010505	1	SKU-MASS-074	1	24900.00	0.00	cash	none	2
2025-09-12T14:45:01+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-12014130	1	DN-LT-010	1	84900.00	0.00	credit_card	none	2
2025-09-12T17:15:11+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-12014686	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	none	2
2025-09-12T10:56:27+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12024832	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-09-12T10:56:27+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12024832	2	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-09-12T10:56:27+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12024832	3	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-09-12T10:56:27+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-12024832	4	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
