timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-25T13:48:17+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25007030	1	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	none	2
2025-05-25T10:53:00+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25018033	1	SKU-MASS-103	1	12900.00	0.00	credit_card	none	2
2025-05-25T10:53:00+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25018033	2	SKU-MASS-081	1	29900.00	0.00	credit_card	none	2
2025-05-25T10:53:00+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25018033	3	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-05-25T10:53:00+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25018033	4	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-05-25T10:53:00+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25018033	5	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-05-25T08:22:56+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25019978	1	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-05-25T10:24:39+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25020156	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-05-25T17:15:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25020620	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	none	2
2025-05-25T17:15:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25020620	2	SKU-MASS-016	1	8500.00	0.00	mobile_wallet	none	2
2025-05-25T13:23:07+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-25023742	1	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-05-25T17:51:20+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25024597	1	SKU-MASS-082	1	24900.00	0.00	mobile_wallet	none	2
2025-05-25T17:51:20+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-25024597	2	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	none	2
