timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-02-12T15:29:35+07:00	BKK-CTW	TXN-202502-12000856	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2025-02-12T16:52:33+07:00	BKK-CTW	TXN-202502-12002503	1	SKU-MASS-086	1	4900.00	0.00	mobile_wallet	1
2025-02-12T18:27:52+07:00	BKK-CTW	TXN-202502-12002649	1	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	1
2025-02-12T14:26:53+07:00	BKK-CTW	TXN-202502-12003904	1	SKU-MASS-078	1	4900.00	0.00	mobile_wallet	1
2025-02-12T14:26:53+07:00	BKK-CTW	TXN-202502-12003904	2	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2025-02-12T08:15:18+07:00	BKK-CTW	TXN-202502-12004912	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2025-02-12T18:02:36+07:00	BKK-CTW	TXN-202502-12010098	1	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	1
2025-02-12T19:16:02+07:00	BKK-CTW	TXN-202502-12019564	1	DN-LT-010	1	84900.00	0.00	credit_card	1
2025-02-12T19:16:02+07:00	BKK-CTW	TXN-202502-12019564	2	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2025-02-12T08:48:37+07:00	BKK-CTW	TXN-202502-12019840	1	SKU-MASS-021	1	18900.00	0.00	cash	1
2025-02-12T09:52:25+07:00	BKK-CTW	TXN-202502-12022531	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	1
2025-02-12T16:33:01+07:00	BKK-CTW	TXN-202502-12025994	1	SKU-MASS-047	1	12900.00	0.00	cash	1
2025-02-12T11:06:00+07:00	BKK-CTW	TXN-202502-12026260	1	SKU-MASS-066	1	24900.00	0.00	cash	1
2025-02-12T11:06:00+07:00	BKK-CTW	TXN-202502-12026260	2	SKU-MASS-075	1	55900.00	0.00	cash	1
2025-02-12T11:06:00+07:00	BKK-CTW	TXN-202502-12026260	3	SKU-MASS-035	1	55900.00	0.00	cash	1
2025-02-12T11:06:00+07:00	BKK-CTW	TXN-202502-12026260	4	SKU-MASS-049	1	29900.00	0.00	cash	1
2025-02-12T17:19:32+07:00	BKK-CTW	TXN-202502-12027321	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-02-12T19:53:48+07:00	BKK-CTW	TXN-202502-12027654	1	SKU-MASS-040	1	8500.00	0.00	credit_card	1
