timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-07T18:12:48+07:00	BKK-SIAM	TXN-202403-07004698	1	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	1
2024-03-07T18:12:48+07:00	BKK-SIAM	TXN-202403-07004698	2	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	1
2024-03-07T21:37:52+07:00	BKK-SIAM	TXN-202403-07008163	1	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	1
2024-03-07T17:33:53+07:00	BKK-SIAM	TXN-202403-07008945	1	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-03-07T12:37:02+07:00	BKK-SIAM	TXN-202403-07012381	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2024-03-07T12:37:02+07:00	BKK-SIAM	TXN-202403-07012381	2	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	1
2024-03-07T12:37:02+07:00	BKK-SIAM	TXN-202403-07012381	3	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	1
2024-03-07T18:05:29+07:00	BKK-SIAM	TXN-202403-07015640	1	SKU-MASS-110	1	4900.00	0.00	debit_card	1
2024-03-07T18:05:29+07:00	BKK-SIAM	TXN-202403-07015640	2	SKU-MASS-054	1	4900.00	0.00	debit_card	1
2024-03-07T18:05:29+07:00	BKK-SIAM	TXN-202403-07015640	3	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-03-07T18:05:29+07:00	BKK-SIAM	TXN-202403-07015640	4	SKU-MASS-014	1	4900.00	0.00	debit_card	1
2024-03-07T14:48:08+07:00	BKK-SIAM	TXN-202403-07015965	1	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-03-07T14:48:08+07:00	BKK-SIAM	TXN-202403-07015965	2	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2024-03-07T21:36:58+07:00	BKK-SIAM	TXN-202403-07016080	1	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-03-07T21:36:58+07:00	BKK-SIAM	TXN-202403-07016080	2	SKU-MASS-041	1	29900.00	0.00	cash	1
2024-03-07T21:36:58+07:00	BKK-SIAM	TXN-202403-07016080	3	SKU-MASS-013	1	18900.00	0.00	cash	1
2024-03-07T17:05:35+07:00	BKK-SIAM	TXN-202403-07016827	1	SKU-MASS-108	1	6900.00	0.00	cash	1
2024-03-07T20:01:18+07:00	BKK-SIAM	TXN-202403-07017405	1	SKU-MASS-014	1	4900.00	0.00	cash	1
2024-03-07T08:28:29+07:00	BKK-SIAM	TXN-202403-07018219	1	SKU-MASS-026	1	24900.00	0.00	mobile_wallet	1
2024-03-07T08:28:29+07:00	BKK-SIAM	TXN-202403-07018219	2	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	1
2024-03-07T08:28:29+07:00	BKK-SIAM	TXN-202403-07018219	3	SKU-MASS-021	1	18900.00	0.00	mobile_wallet	1
2024-03-07T08:28:29+07:00	BKK-SIAM	TXN-202403-07018219	4	SKU-MASS-071	1	12900.00	0.00	mobile_wallet	1
2024-03-07T08:28:29+07:00	BKK-SIAM	TXN-202403-07018219	5	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	1
2024-03-07T11:03:49+07:00	BKK-SIAM	TXN-202403-07021270	1	SKU-MASS-085	1	18900.00	0.00	cash	1
2024-03-07T11:03:49+07:00	BKK-SIAM	TXN-202403-07021270	2	SKU-MASS-022	1	4900.00	0.00	cash	1
2024-03-07T17:23:18+07:00	BKK-SIAM	TXN-202403-07021992	1	SKU-MASS-012	1	6900.00	0.00	credit_card	1
2024-03-07T14:57:45+07:00	BKK-SIAM	TXN-202403-07022786	1	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-03-07T11:14:30+07:00	BKK-SIAM	TXN-202403-07029603	1	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	1
2024-03-07T11:14:30+07:00	BKK-SIAM	TXN-202403-07029603	2	SKU-MASS-031	1	12900.00	0.00	mobile_wallet	1
