timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-12T10:16:34+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12001001	1	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-08-12T12:49:31+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-12001571	1	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-08-12T10:28:59+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-12004411	1	SKU-MASS-043	1	55900.00	0.00	debit_card	none	2
2025-08-12T10:28:59+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-12004411	2	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-08-12T19:11:45+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12006039	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-08-12T13:04:17+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12009312	1	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-08-12T13:04:17+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12009312	2	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-08-12T08:24:13+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12010397	1	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-08-12T15:00:37+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12015119	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-08-12T17:57:47+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12017058	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	none	2
2025-08-12T17:57:47+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12017058	2	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	none	2
2025-08-12T17:57:47+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12017058	3	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	none	2
2025-08-12T17:07:30+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12017496	1	SKU-MASS-064	1	8500.00	0.00	cash	none	2
2025-08-12T21:05:38+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12018759	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-08-12T14:04:34+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-12024901	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-08-12T14:04:34+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-12024901	2	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-08-12T16:54:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-12025984	1	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-08-12T17:28:03+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12027456	1	SKU-MASS-054	1	4900.00	0.00	mobile_wallet	none	2
2025-08-12T14:29:15+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12027989	1	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-08-12T14:29:15+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12027989	2	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-08-12T20:44:04+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-12028216	1	SKU-MASS-105	1	29900.00	0.00	cash	none	2
