timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-10T09:16:25+07:00	KKC-CTRL	TXN-202501-10001410	1	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2025-01-10T11:02:17+07:00	KKC-CTRL	TXN-202501-10004402	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2025-01-10T15:42:35+07:00	KKC-CTRL	TXN-202501-10005089	1	SKU-MASS-092	1	6900.00	0.00	mobile_wallet	1
2025-01-10T18:32:56+07:00	KKC-CTRL	TXN-202501-10009440	1	SKU-MASS-066	1	24900.00	0.00	mobile_wallet	1
2025-01-10T18:32:56+07:00	KKC-CTRL	TXN-202501-10009440	2	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	1
2025-01-10T20:41:43+07:00	KKC-CTRL	TXN-202501-10011062	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2025-01-10T19:51:23+07:00	KKC-CTRL	TXN-202501-10012413	1	SKU-MASS-100	1	6900.00	0.00	debit_card	1
2025-01-10T19:51:23+07:00	KKC-CTRL	TXN-202501-10012413	2	SKU-MASS-085	1	18900.00	0.00	debit_card	1
2025-01-10T19:44:37+07:00	KKC-CTRL	TXN-202501-10017819	1	SKU-MASS-110	1	4900.00	0.00	debit_card	1
2025-01-10T19:44:37+07:00	KKC-CTRL	TXN-202501-10017819	2	SKU-MASS-044	1	6900.00	0.00	debit_card	1
2025-01-10T16:33:54+07:00	KKC-CTRL	TXN-202501-10022494	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	1
2025-01-10T21:05:47+07:00	KKC-CTRL	TXN-202501-10023972	1	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2025-01-10T11:14:01+07:00	KKC-CTRL	TXN-202501-10028101	1	SKU-MASS-037	1	18900.00	0.00	credit_card	1
