timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-15T12:37:50+07:00	BKK-R9	TXN-202412-15000503	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-12-15T15:25:08+07:00	BKK-R9	TXN-202412-15004945	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-12-15T15:25:08+07:00	BKK-R9	TXN-202412-15004945	2	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-12-15T08:20:46+07:00	BKK-R9	TXN-202412-15010706	1	SKU-MASS-022	1	4900.00	0.00	mobile_wallet	1
2024-12-15T08:20:46+07:00	BKK-R9	TXN-202412-15010706	2	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	1
2024-12-15T18:53:41+07:00	BKK-R9	TXN-202412-15010808	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2024-12-15T18:53:41+07:00	BKK-R9	TXN-202412-15010808	2	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	1
2024-12-15T20:20:52+07:00	BKK-R9	TXN-202412-15011893	1	SKU-MASS-094	1	4900.00	0.00	credit_card	1
2024-12-15T13:55:51+07:00	BKK-R9	TXN-202412-15016949	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	1
2024-12-15T18:36:49+07:00	BKK-R9	TXN-202412-15019219	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	1
2024-12-15T11:59:25+07:00	BKK-R9	TXN-202412-15028058	1	SKU-MASS-056	1	8500.00	0.00	credit_card	1
2024-12-15T11:59:25+07:00	BKK-R9	TXN-202412-15028058	2	SKU-MASS-059	1	55900.00	0.00	credit_card	1
2024-12-15T11:59:25+07:00	BKK-R9	TXN-202412-15028058	3	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2024-12-15T11:59:25+07:00	BKK-R9	TXN-202412-15028058	4	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-12-15T11:59:25+07:00	BKK-R9	TXN-202412-15028058	5	SKU-MASS-009	1	29900.00	0.00	credit_card	1
