timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-24T08:39:56+07:00	PTY-CTRL	TXN-202503-24003537	1	SKU-MASS-109	1	18900.00	0.00	cash	1
2025-03-24T10:24:41+07:00	PTY-CTRL	TXN-202503-24003758	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2025-03-24T10:24:41+07:00	PTY-CTRL	TXN-202503-24003758	2	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2025-03-24T10:10:51+07:00	PTY-CTRL	TXN-202503-24004012	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2025-03-24T10:10:51+07:00	PTY-CTRL	TXN-202503-24004012	2	SKU-MASS-085	1	18900.00	0.00	cash	1
2025-03-24T10:10:51+07:00	PTY-CTRL	TXN-202503-24004012	3	SKU-MASS-076	1	6900.00	0.00	cash	1
2025-03-24T10:10:51+07:00	PTY-CTRL	TXN-202503-24004012	4	SKU-MASS-041	1	29900.00	0.00	cash	1
2025-03-24T10:10:51+07:00	PTY-CTRL	TXN-202503-24004012	5	SKU-MASS-063	1	12900.00	0.00	cash	1
2025-03-24T10:10:51+07:00	PTY-CTRL	TXN-202503-24004012	6	SKU-MASS-095	1	12900.00	0.00	cash	1
2025-03-24T09:42:08+07:00	PTY-CTRL	TXN-202503-24004498	1	SKU-MASS-016	1	8500.00	0.00	debit_card	1
2025-03-24T09:42:08+07:00	PTY-CTRL	TXN-202503-24004498	2	SKU-MASS-102	1	4900.00	0.00	debit_card	1
2025-03-24T21:47:05+07:00	PTY-CTRL	TXN-202503-24013563	1	SKU-MASS-054	1	4900.00	0.00	mobile_wallet	1
2025-03-24T08:07:30+07:00	PTY-CTRL	TXN-202503-24019334	1	SKU-MASS-095	1	12900.00	0.00	cash	1
2025-03-24T18:18:25+07:00	PTY-CTRL	TXN-202503-24020833	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2025-03-24T18:18:25+07:00	PTY-CTRL	TXN-202503-24020833	2	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
2025-03-24T08:37:54+07:00	PTY-CTRL	TXN-202503-24021196	1	SKU-MASS-055	1	12900.00	0.00	cash	1
2025-03-24T09:37:05+07:00	PTY-CTRL	TXN-202503-24022062	1	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	1
2025-03-24T09:37:05+07:00	PTY-CTRL	TXN-202503-24022062	2	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	1
